gene_id,gene_name,chrom,start,end,strand,cpg_island_count,cpg_nearest_dist,cpg_mean_obs_exp,encode_ccre_count,encode_promoter_count,encode_enhancer_count,encode_ctcf_count,ot_cancer_hallmark_count,ot_disease_count,ot_is_cancer_driver,tcell_h3k27ac_count,tcell_atac_count,replication_timing
ENSG00000022567,SLC45A4,chr8,141207166,141308318,-1,11,0,0.81,205,4,196,0,0.0,55.0,0.0,5,0,66.89207843137255
ENSG00000204882,GPR20,chr8,141356470,141367286,-1,1,0,0.78,24,1,22,0,0.0,28.0,0.0,0,0,73.15703333333333
ENSG00000184489,PTP4A3,chr8,141391497,141432456,1,4,0,0.7775,93,5,86,0,0.0,223.0,0.0,6,0,75.4289380952381
ENSG00000226807,MROH5,chr8,141433829,141507230,-1,1,0,0.79,98,2,43,10,0.0,32.0,0.0,0,0,76.67031891891891
ENSG00000226490,C8orf90,chr8,141514638,141518737,1,1,0,0.94,12,1,1,0,0.0,22.0,0.0,0,0,76.60003999999999
ENSG00000171045,TSNARE1,chr8,142212077,142403213,-1,9,0,0.85,372,1,273,15,0.0,77.0,0.0,2,0,74.75297968749999
ENSG00000181790,ADGRB1,chr8,142449430,142545009,1,13,0,0.8031,194,2,174,1,0.0,145.0,0.0,0,0,74.10247525773195
ENSG00000198576,ARC,chr8,142611049,142614479,-1,1,0,0.77,12,1,11,0,0.0,264.0,0.0,0,0,64.83505
ENSG00000234616,JRK,chr8,142657460,142681968,-1,1,0,0.87,63,3,59,0,0.0,68.0,0.0,2,0,58.599761538461536
ENSG00000167653,PSCA,chr8,142670308,142682725,1,1,0,0.87,34,1,33,0,0.0,151.0,0.0,1,0,57.77961428571428
ENSG00000160886,LY6K,chr8,142700111,142705127,1,1,0,0.83,6,2,3,0,0.0,200.0,0.0,0,0,54.78636666666667
ENSG00000130193,THEM6,chr8,142727191,142736938,1,1,0,0.96,23,2,20,0,0.0,51.0,0.0,1,0,51.79949090909092
ENSG00000126233,SLURP1,chr8,142740949,142742406,-1,0,1057,,5,1,4,0,0.0,432.0,0.0,0,0,50.9794
ENSG00000197353,LYPD2,chr8,142750150,142752532,-1,0,10258,,8,1,7,0,0.0,148.0,0.0,0,0,50.220325
ENSG00000284505,LYNX1-SLURP2,chr8,142764334,142778224,-1,1,0,0.84,40,5,34,1,0.0,10.0,0.0,2,0,49.08877333333334
ENSG00000283992,SLURP2,chr8,142764338,142769828,-1,0,7035,,15,1,13,1,0.0,54.0,0.0,0,0,49.27302857142856
ENSG00000180155,LYNX1,chr8,142771197,142777859,-1,1,0,0.84,21,4,17,0,0.0,106.0,0.0,2,0,48.92755
ENSG00000167656,LY6D,chr8,142784882,142786539,-1,0,6887,,6,2,4,0,0.0,121.0,0.0,0,0,48.55193333333333
ENSG00000104499,GML,chr8,142834247,142916506,1,1,0,0.78,74,2,51,3,0.0,62.0,0.0,1,0,50.357883333333334
ENSG00000160882,CYP11B1,chr8,142871528,142880000,-1,0,36539,,19,1,18,0,0.0,303.0,0.0,0,0,50.41471111111111
ENSG00000179142,CYP11B2,chr8,142910559,142917850,-1,0,57155,,10,1,3,0,0.0,365.0,0.0,0,0,51.645587500000005
ENSG00000160932,LY6E,chr8,143012722,143023832,1,2,0,0.795,29,3,26,0,0.0,335.0,0.0,3,0,49.71268333333333
ENSG00000291309,LY6S,chr8,143040839,143048357,-1,0,16377,,17,0,14,0,0.0,84.0,0.0,0,0,48.5137375
ENSG00000261667,LY6L,chr8,143080312,143083486,1,0,1568,,9,1,0,1,0.0,19.0,0.0,0,0,46.98
ENSG00000176956,LY6H,chr8,143157914,143160711,-1,1,0,0.79,9,4,5,0,0.0,62.0,0.0,0,0,45.5967
ENSG00000277494,GPIHBP1,chr8,143213019,143217172,1,0,1255,,12,1,11,0,0.0,130.0,0.0,0,0,46.42174
ENSG00000181638,ZFP41,chr8,143246821,143262705,1,4,0,0.795,30,3,15,0,0.0,17.0,0.0,1,0,47.31861764705883
ENSG00000264668,,chr8,143247110,143276403,1,6,0,0.8483,60,2,44,0,0.0,0.0,0.0,4,0,47.43782666666667
ENSG00000250571,GLI4,chr8,143263193,143276937,1,2,0,0.955,34,1,31,0,0.0,26.0,0.0,3,0,47.59294666666666
ENSG00000185730,ZNF696,chr8,143289676,143299952,1,3,0,0.8433,24,2,19,0,0.0,10.0,0.0,1,0,47.88503636363637
ENSG00000184428,TOP1MT,chr8,143304384,143359979,-1,7,0,0.8229,95,3,78,1,0.0,71.0,0.0,1,0,47.91218947368421
ENSG00000158106,RHPN1,chr8,143368810,143384221,1,4,0,0.7825,40,2,28,4,0.0,171.0,0.0,1,0,47.764987500000004
ENSG00000182759,MAFA,chr8,143419182,143430732,-1,2,0,0.895,30,1,27,0,0.0,136.0,0.0,0,0,48.1586076923077
ENSG00000014164,ZC3H3,chr8,143437655,143541455,-1,6,0,0.8267,218,1,215,0,0.0,41.0,0.0,3,0,50.49255192307692
ENSG00000104518,GSDMD,chr8,143553207,143563062,1,3,0,0.6933,25,3,22,0,0.0,657.0,0.0,2,0,53.32075454545454
ENSG00000204839,MROH6,chr8,143566192,143572772,-1,3,0,0.7867,21,6,15,0,0.0,36.0,0.0,2,0,53.6408375
ENSG00000147813,NAPRT,chr8,143574782,143578649,-1,1,0,0.94,10,1,9,0,0.0,116.0,0.0,1,0,53.81320000000001
ENSG00000104529,EEF1D,chr8,143579697,143599541,-1,2,0,0.83,43,6,37,0,0.0,163.0,0.0,2,0,54.035700000000006
ENSG00000179886,TIGD5,chr8,143597831,143603224,1,1,0,0.84,14,1,13,0,0.0,16.0,0.0,1,0,54.17235
ENSG00000104524,PYCR3,chr8,143603210,143609773,-1,1,0,0.87,18,2,14,0,0.0,49.0,0.0,1,0,54.225175
ENSG00000104522,GFUS,chr8,143612617,143618048,-1,2,0,0.74,18,1,15,0,0.0,319.0,0.0,1,0,54.281733333333335
ENSG00000183309,ZNF623,chr8,143635518,143656418,1,1,0,0.84,16,1,11,0,0.0,14.0,0.0,1,0,54.343709523809515
ENSG00000181135,ZNF707,chr8,143684452,143713898,1,5,0,0.918,58,3,27,3,0.0,20.0,0.0,2,0,54.683870967741946
ENSG00000255181,CCDC166,chr8,143706694,143708109,-1,1,0,0.93,4,0,0,0,0.0,8.0,0.0,0,0,54.806
ENSG00000181085,MAPK15,chr8,143716279,143722458,1,2,0,0.695,18,2,14,0,0.0,144.0,0.0,0,0,55.03494285714286
ENSG00000180921,FAM83H,chr8,143723933,143740732,-1,5,0,0.838,51,4,38,0,0.0,176.0,0.0,0,0,55.363683333333334
ENSG00000203499,IQANK1,chr8,143734139,143790645,1,7,0,0.8171,87,3,57,9,0.0,22.0,0.0,0,0,56.245050000000006
ENSG00000180900,SCRIB,chr8,143790920,143815773,-1,6,0,0.6883,64,3,60,0,0.0,233.0,0.0,1,0,57.42988076923076
ENSG00000179950,PUF60,chr8,143816344,143830709,-1,2,0,1.01,39,3,34,0,0.0,143.0,0.0,3,0,57.85855625
ENSG00000185189,NRBP2,chr8,143833583,143840973,-1,3,0,0.79,18,2,16,0,0.0,44.0,0.0,0,0,58.06725
ENSG00000261150,EPPK1,chr8,143857324,143878467,-1,6,0,0.8033,37,1,35,0,0.0,112.0,0.0,0,0,58.245290909090905
ENSG00000178209,PLEC,chr8,143915152,143976734,-1,10,0,0.697,170,13,157,0,0.0,621.0,0.0,8,0,57.94491587301587
ENSG00000178685,PARP10,chr8,143977153,144019930,-1,2,0,0.86,89,3,82,1,0.0,83.0,0.0,3,0,58.36431590909092
ENSG00000178719,GRINA,chr8,143990053,143993427,1,1,0,0.96,12,1,11,0,0.0,67.0,0.0,1,0,58.2012
ENSG00000186583,SPATC1,chr8,144012280,144047114,1,1,0,0.87,47,1,35,1,0.0,19.0,0.0,0,0,59.186263888888874
ENSG00000178814,OPLAH,chr8,144051265,144064091,-1,4,0,0.7275,36,2,14,0,0.0,139.0,0.0,0,0,60.29210714285714
ENSG00000178896,EXOSC4,chr8,144078621,144081244,1,1,0,0.92,9,5,3,0,0.0,47.0,0.0,1,0,61.41353333333333
ENSG00000290230,,chr8,144078642,144084330,1,2,0,0.9,17,7,9,0,0.0,0.0,0.0,2,0,61.49515
ENSG00000197858,GPAA1,chr8,144082337,144093149,1,1,0,0.88,20,2,14,1,0.0,89.0,0.0,1,0,61.82897500000001
ENSG00000179091,CYC1,chr8,144095039,144097525,1,1,0,0.9,7,1,6,0,0.0,99.0,0.0,2,0,62.34745
ENSG00000179526,SHARPIN,chr8,144097513,144108124,-1,1,0,0.96,26,5,21,0,0.0,412.0,0.0,3,0,62.73989090909092
ENSG00000179632,MAF1,chr8,144103112,144107618,1,1,0,0.96,12,5,7,0,0.0,80.0,0.0,1,0,62.89263333333333
ENSG00000179698,WDR97,chr8,144107726,144118328,1,2,0,0.72,30,1,24,0,0.0,16.0,0.0,0,0,63.365927272727276
ENSG00000235173,HGH1,chr8,144137774,144140851,1,1,0,0.88,10,2,8,0,0.0,28.0,0.0,2,0,65.161325
ENSG00000179832,MROH1,chr8,144147997,144262470,1,5,0,0.8,165,3,130,4,0.0,38.0,0.0,1,0,70.44849391304348
ENSG00000261236,BOP1,chr8,144262045,144291438,-1,7,0,0.8086,64,3,57,0,0.0,74.0,0.0,1,0,76.15535666666668
ENSG00000260428,SCX,chr8,144266453,144268481,1,1,0,1.11,6,1,5,0,0.0,65.0,0.0,0,0,75.54236666666667
ENSG00000185122,HSF1,chr8,144291529,144314727,1,1,0,1.04,46,1,44,0,0.0,537.0,0.0,1,0,77.58135833333334
ENSG00000185000,DGAT1,chr8,144314584,144326910,-1,1,0,0.96,36,4,32,0,0.0,210.0,0.0,2,0,78.15601538461539
ENSG00000261678,SCRT1,chr8,144330565,144336482,-1,1,0,0.77,14,2,12,0,0.0,33.0,0.0,0,0,78.38205
ENSG00000185803,SLC52A2,chr8,144333957,144361447,1,3,0,0.8467,59,9,42,2,0.0,551.0,0.0,1,0,78.43805357142857
ENSG00000261587,TMEM249,chr8,144352219,144354954,-1,1,0,0.79,9,3,6,0,0.0,134.0,0.0,0,0,78.448875
ENSG00000271698,,chr8,144353228,144355609,-1,1,0,0.79,9,4,5,0,0.0,1.0,0.0,0,0,78.443775
ENSG00000182325,FBXL6,chr8,144355427,144359376,-1,1,0,0.98,12,4,8,0,0.0,44.0,0.0,1,0,78.42756
ENSG00000173137,ADCK5,chr8,144373101,144393242,1,2,0,0.955,39,1,35,0,0.0,69.0,0.0,2,0,78.03826666666667
ENSG00000071894,CPSF1,chr8,144393229,144409861,-1,5,0,0.79,37,6,30,0,0.0,86.0,0.0,1,0,77.63355555555556
ENSG00000147804,SLC39A4,chr8,144409742,144416844,-1,3,0,0.79,17,2,15,0,0.0,157.0,0.0,3,0,77.3678125
ENSG00000160948,VPS28,chr8,144423601,144429499,-1,3,0,0.77,16,2,14,0,0.0,52.0,0.0,2,0,77.11851666666666
ENSG00000160949,TONSL,chr8,144428767,144444473,-1,4,0,0.8,32,2,28,0,0.0,73.0,0.0,2,0,76.97559375
ENSG00000187954,ZFTRAF1,chr8,144449582,144462871,-1,2,0,0.75,26,1,24,0,0.0,67.0,0.0,0,0,76.83267857142856
ENSG00000291316,TMEM276-ZFTRAF1,chr8,144449582,144465430,-1,2,0,0.75,33,4,28,0,0.0,0.0,0.0,1,0,76.8331125
ENSG00000291317,TMEM276,chr8,144463817,144466890,-1,1,0,0.72,9,5,4,0,0.0,16.0,0.0,3,0,76.84027499999999
ENSG00000167702,KIFC2,chr8,144465940,144474202,1,2,0,0.79,24,2,22,0,0.0,42.0,0.0,2,0,76.86716666666666
ENSG00000160973,FOXH1,chr8,144473412,144475873,-1,1,0,0.72,9,1,8,0,0.0,287.0,0.0,0,0,76.903575
ENSG00000160972,PPP1R16A,chr8,144475989,144502126,1,2,0,0.88,51,5,38,3,0.0,28.0,0.0,1,0,77.13347777777778
ENSG00000167701,GPT,chr8,144502608,144507494,1,1,0,0.64,15,2,13,0,0.0,1923.0,0.0,1,0,77.498
ENSG00000167700,MFSD3,chr8,144509070,144511213,1,1,0,0.64,8,1,7,0,0.0,36.0,0.0,1,0,77.64563333333334
ENSG00000160957,RECQL4,chr8,144511288,144517845,-1,2,0,0.845,19,2,17,0,3.0,543.0,1.0,1,0,77.7896625
ENSG00000160959,LRRC14,chr8,144517965,144525178,1,4,0,0.9175,17,1,16,0,0.0,19.0,0.0,2,0,78.0280875
ENSG00000254402,LRRC24,chr8,144522388,144527033,-1,3,0,0.9167,12,1,11,0,0.0,9.0,0.0,1,0,78.13501666666666
ENSG00000213563,C8orf82,chr8,144525733,144529132,-1,1,0,0.82,10,2,8,0,0.0,15.0,0.0,1,0,78.244675
ENSG00000147799,ARHGAP39,chr8,144529179,144685879,-1,13,0,0.7846,237,3,196,14,0.0,46.0,0.0,0,0,80.4026835443038
ENSG00000198169,ZNF251,chr8,144720515,144756417,-1,2,0,0.945,31,1,19,1,0.0,35.0,0.0,1,0,77.83284722222221
ENSG00000196378,ZNF34,chr8,144772224,144788684,-1,1,0,0.87,24,2,20,0,0.0,96.0,0.0,1,0,75.32852222222222
ENSG00000161016,RPL8,chr8,144789765,144792587,-1,1,0,0.83,8,3,5,0,0.0,101.0,0.0,1,0,74.71019999999999
ENSG00000197363,ZNF517,chr8,144798866,144811169,1,2,0,0.85,26,2,14,2,0.0,12.0,0.0,1,0,74.02385384615386
ENSG00000147789,ZNF7,chr8,144826894,144847509,1,1,0,0.95,38,3,25,0,0.0,78.0,0.0,2,0,72.80266363636362
ENSG00000170619,COMMD5,chr8,144837978,144853736,-1,1,0,0.89,29,1,19,0,0.0,36.0,0.0,1,0,72.59799411764706
ENSG00000196150,ZNF250,chr8,144876497,144902217,-1,1,0,0.91,27,1,26,0,0.0,18.0,0.0,2,0,72.47747037037037
ENSG00000170631,ZNF16,chr8,144930358,144950888,-1,1,0,0.81,10,1,9,0,0.0,33.0,0.0,1,0,73.8597590909091
ENSG00000182307,C8orf33,chr8,145052425,145066685,1,1,0,0.92,19,1,13,2,0.0,26.0,0.0,1,0,76.93114374999999
