gene_id,gene_name,chrom,start,end,strand,cpg_island_count,cpg_nearest_dist,cpg_mean_obs_exp,encode_ccre_count,encode_promoter_count,encode_enhancer_count,encode_ctcf_count,ot_cancer_hallmark_count,ot_disease_count,ot_is_cancer_driver,tcell_h3k27ac_count,tcell_atac_count,replication_timing
ENSG00000253910,PCDHGB2,chr5,141359994,141512975,1,30,0,0.889,166,24,109,2,0.0,20.0,0.0,0,0,71.94106558441558
ENSG00000253485,PCDHGA5,chr5,141364162,141512975,1,29,0,0.8848,159,23,103,2,0.0,22.0,0.0,0,0,72.020404
ENSG00000262209,PCDHGB3,chr5,141370242,141512975,1,27,0,0.887,155,22,101,2,0.0,13.0,0.0,0,0,72.13724305555554
ENSG00000253731,PCDHGA6,chr5,141373891,141512975,1,25,0,0.8808,150,20,98,2,0.0,16.0,0.0,0,0,72.21343714285715
ENSG00000253537,PCDHGA7,chr5,141382739,141512975,1,23,0,0.8861,143,18,98,2,0.0,18.0,0.0,0,0,72.37890534351145
ENSG00000253953,PCDHGB4,chr5,141387698,141512975,1,21,0,0.9005,138,16,97,2,0.0,29.0,0.0,0,0,72.46670555555554
ENSG00000253767,PCDHGA8,chr5,141390157,141512975,1,19,0,0.8989,133,15,97,2,0.0,15.0,0.0,0,0,72.50090322580643
ENSG00000276547,PCDHGB5,chr5,141397947,141512975,1,17,0,0.9047,128,14,96,2,0.0,13.0,0.0,0,0,72.63191896551723
ENSG00000261934,PCDHGA9,chr5,141402778,141512975,1,15,0,0.908,123,13,96,2,0.0,25.0,0.0,0,0,72.70871531531533
ENSG00000253305,PCDHGB6,chr5,141408021,141512975,1,15,0,0.908,119,12,94,2,0.0,27.0,0.0,0,0,72.78124245283018
ENSG00000253846,PCDHGA10,chr5,141412987,141512975,1,13,0,0.9069,114,11,90,2,0.0,29.0,0.0,0,0,72.84922178217822
ENSG00000254122,PCDHGB7,chr5,141417645,141512975,1,12,0,0.9142,109,10,86,2,0.0,55.0,0.0,0,0,72.91239479166667
ENSG00000253873,PCDHGA11,chr5,141421047,141512975,1,10,0,0.912,103,9,82,2,0.0,17.0,0.0,0,0,72.94788924731182
ENSG00000253159,PCDHGA12,chr5,141430507,141512975,1,7,0,0.8914,94,6,78,2,0.0,39.0,0.0,0,0,73.05248795180722
ENSG00000240184,PCDHGC3,chr5,141475947,141512977,1,5,0,0.882,69,4,64,0,0.0,40.0,0.0,0,0,73.23612105263157
ENSG00000242419,PCDHGC4,chr5,141484997,141512975,1,3,0,0.8867,52,2,49,0,0.0,18.0,0.0,0,0,73.21468965517244
ENSG00000240764,PCDHGC5,chr5,141489081,141512975,1,2,0,0.84,41,0,40,0,0.0,20.0,0.0,0,0,73.199144
ENSG00000131504,DIAPH1,chr5,141515016,141619055,-1,1,0,0.86,111,6,102,0,0.0,557.0,0.0,8,0,71.29000761904761
ENSG00000171720,HDAC3,chr5,141620778,141636867,-1,1,0,0.75,16,1,12,0,0.0,558.0,0.0,1,0,68.93728823529412
ENSG00000164620,RELL2,chr5,141636950,141641064,1,1,0,0.75,9,2,6,0,0.0,36.0,0.0,1,0,68.59346000000001
ENSG00000197948,FCHSD1,chr5,141639302,141651430,-1,1,0,0.89,19,2,13,0,0.0,62.0,0.0,1,0,68.40009230769232
ENSG00000120318,ARAP3,chr5,141653240,141682255,-1,1,0,0.81,39,2,34,1,0.0,108.0,0.0,0,0,67.73778
ENSG00000156453,PCDH1,chr5,141853090,141879246,-1,3,0,0.7233,63,1,61,0,0.0,133.0,0.0,0,0,61.723418518518514
ENSG00000081791,DELE1,chr5,141923819,141946919,1,1,0,0.84,29,1,27,0,0.0,59.0,0.0,1,0,60.06254583333333
ENSG00000113555,PCDH12,chr5,141943581,141969741,-1,1,0,0.84,41,5,33,0,0.0,148.0,0.0,2,0,59.60867037037036
ENSG00000013561,RNF14,chr5,141958328,141990292,1,1,0,0.84,35,4,26,1,0.0,38.0,0.0,2,0,59.20848484848485
ENSG00000113552,GNPDA1,chr5,141991749,142013057,-1,1,0,1.0,31,1,28,1,0.0,82.0,0.0,2,0,58.41271363636363
ENSG00000131507,NDFIP1,chr5,142108762,142154440,1,1,0,0.97,51,1,45,2,0.0,260.0,0.0,1,0,51.54527826086956
ENSG00000187678,SPRY4,chr5,142310420,142326455,-1,2,0,0.745,39,4,35,0,0.0,413.0,0.0,0,0,49.597541176470585
ENSG00000113578,FGF1,chr5,142592166,142698070,-1,0,71964,,131,7,109,2,0.0,540.0,0.0,0,0,66.13649439252336
ENSG00000145819,ARHGAP26,chr5,142770377,143229011,1,1,0,0.98,657,5,629,5,3.0,305.0,1.0,8,0,46.32519543478261
ENSG00000113580,NR3C1,chr5,143277931,143435512,-1,1,0,0.92,191,8,171,1,0.0,1451.0,0.0,5,0,33.0964496855346
ENSG00000158497,HMHB1,chr5,143812147,143820716,1,0,349659,,5,1,4,0,0.0,49.0,0.0,0,0,26.67575
ENSG00000145817,YIPF5,chr5,144158162,144170714,-1,1,0,0.77,10,1,7,0,0.0,63.0,0.0,1,0,23.968692857142855
ENSG00000183775,KCTD16,chr5,144170873,144485686,1,1,0,0.88,225,3,133,21,0.0,93.0,0.0,5,0,26.477250000000005
ENSG00000186314,PRELID2,chr5,145471799,145835369,-1,1,0,0.91,260,2,160,24,0.0,44.0,0.0,1,0,72.05391126373627
ENSG00000204928,GRXCR2,chr5,145858521,145937126,-1,1,0,0.77,54,2,29,9,0.0,96.0,0.0,0,0,63.07993164556963
ENSG00000156463,SH3RF2,chr5,145936425,146085976,1,1,0,0.77,181,3,156,3,0.0,100.0,0.0,0,0,55.584830463576175
ENSG00000173261,PLAC8L1,chr5,146084313,146105577,-1,0,97585,,17,0,8,2,0.0,10.0,0.0,0,0,48.28834782608697
ENSG00000133706,LARS1,chr5,146110566,146182696,-1,0,20466,,41,2,32,1,0.0,197.0,0.0,1,0,45.20766164383562
ENSG00000275740,,chr5,146203550,146339251,1,3,0,0.78,86,2,58,4,0.0,0.0,0.0,2,0,39.90646985294117
ENSG00000091009,RBM27,chr5,146203550,146289223,1,1,0,0.72,54,1,43,2,0.0,33.0,0.0,2,0,41.375437209302326
ENSG00000091010,POU4F3,chr5,146338648,146341728,1,1,0,0.84,9,1,6,0,0.0,171.0,0.0,0,0,35.4893
ENSG00000113649,TCERG1,chr5,146447311,146511963,1,1,0,0.88,44,1,36,1,0.0,68.0,0.0,1,0,30.205854545454546
ENSG00000173250,GPR151,chr5,146513144,146516190,-1,0,65277,,5,1,3,0,0.0,678.0,0.0,0,0,29.970225
ENSG00000156475,PPP2R2B,chr5,146580742,147084784,-1,1,0,0.74,420,3,340,19,0.0,232.0,0.0,3,0,26.920034653465347
ENSG00000169302,STK32A,chr5,147234963,147387855,1,1,0,0.92,97,1,58,11,0.0,70.0,0.0,0,0,29.791544155844154
ENSG00000113657,DPYSL3,chr5,147390808,147510089,-1,2,0,0.845,139,2,133,2,0.0,149.0,0.0,0,0,32.182829999999996
ENSG00000176049,JAKMIP2,chr5,147585438,147782775,-1,0,75273,,170,1,139,6,0.0,65.0,0.0,1,0,41.45805477386935
ENSG00000164266,SPINK1,chr5,147824572,147831671,-1,0,314407,,8,1,7,0,0.0,367.0,0.0,0,0,48.16001249999999
ENSG00000164265,SCGB3A2,chr5,147869800,147882197,1,0,359635,,9,1,5,0,0.0,87.0,0.0,0,0,50.05039230769231
ENSG00000178776,C5orf46,chr5,147879632,147906538,-1,0,369467,,28,2,24,0,0.0,51.0,0.0,0,0,50.58309285714286
ENSG00000133710,SPINK5,chr5,148025683,148137382,1,0,246338,,65,1,43,5,0.0,413.0,0.0,0,0,52.68155535714286
ENSG00000196800,SPINK14,chr5,148168546,148175619,1,0,208101,,5,0,2,2,0.0,32.0,0.0,0,0,51.3528875
ENSG00000178172,SPINK6,chr5,148202794,148215137,1,0,168583,,13,1,11,0,0.0,57.0,0.0,0,0,50.29803076923076
ENSG00000248109,MARCOL,chr5,148221650,148243580,1,0,140140,,12,2,9,0,0.0,2.0,0.0,0,0,49.867591304347826
ENSG00000214510,SPINK13,chr5,148268180,148286255,1,0,97465,,6,2,3,0,0.0,45.0,0.0,0,0,49.988231578947364
ENSG00000145879,SPINK7,chr5,148312419,148315922,1,0,67798,,4,1,1,0,0.0,66.0,0.0,0,0,51.00932
ENSG00000204909,SPINK9,chr5,148321203,148339852,1,0,43868,,4,0,1,1,0.0,25.0,0.0,0,0,51.65174
ENSG00000145868,FBXO38,chr5,148383826,148442850,1,1,0,0.88,48,2,43,0,0.0,152.0,0.0,1,0,55.42170833333332
ENSG00000164270,HTR4,chr5,148446042,148677235,-1,1,0,0.75,159,3,96,10,0.0,231.0,0.0,0,0,63.861273706896554
ENSG00000169252,ADRB2,chr5,148826611,148828623,1,1,0,0.89,7,1,6,0,0.0,807.0,0.0,1,0,77.28833333333333
ENSG00000169247,SH3TC2,chr5,148923639,149063163,-1,0,78266,,166,3,144,7,0.0,196.0,0.0,0,0,73.74933857142857
ENSG00000173210,ABLIM3,chr5,149141483,149260542,1,1,0,0.8,154,3,142,3,0.0,77.0,0.0,2,0,72.64864545454546
ENSG00000157510,AFAP1L1,chr5,149271823,149343637,1,1,0,1.06,87,1,82,1,0.0,61.0,0.0,0,0,75.27583835616439
ENSG00000164284,GRPEL2,chr5,149345430,149354583,1,1,0,0.91,10,1,8,0,0.0,35.0,0.0,2,0,74.12968181818182
ENSG00000145882,PCYOX1L,chr5,149358002,149369653,1,1,0,0.87,19,3,14,0,0.0,30.0,0.0,1,0,73.46399230769231
ENSG00000127743,IL17B,chr5,149371324,149404202,-1,0,13278,,55,1,52,0,0.0,228.0,0.0,0,0,72.23675294117646
ENSG00000113712,CSNK1A1,chr5,149492982,149551471,-1,1,0,0.9,59,4,53,0,0.0,321.0,0.0,1,0,67.10981016949152
ENSG00000183111,ARHGEF37,chr5,149551947,149634968,1,1,0,0.94,115,3,99,1,0.0,55.0,0.0,2,0,67.54602380952379
ENSG00000155846,PPARGC1B,chr5,149729994,149855022,1,1,0,0.92,207,3,194,3,0.0,348.0,0.0,1,0,78.51470793650796
ENSG00000132915,PDE6A,chr5,149857953,149945287,-1,0,15081,,113,3,97,4,0.0,251.0,0.0,0,0,79.00085227272729
ENSG00000155850,SLC26A2,chr5,149960758,149993455,1,1,0,0.9,36,1,28,2,0.0,335.0,0.0,1,0,76.12136666666666
ENSG00000164296,TIGD6,chr5,149993118,150000654,-1,1,0,0.92,13,3,10,0,0.0,11.0,0.0,1,0,75.22876
ENSG00000113716,HMGXB3,chr5,150000046,150053142,1,1,0,0.92,71,4,65,0,0.0,53.0,0.0,1,0,74.26890185185185
ENSG00000182578,CSF1R,chr5,150053291,150113372,-1,0,19365,,88,2,72,4,0.0,1069.0,0.0,0,0,73.70047213114754
ENSG00000113721,PDGFRB,chr5,150113839,150158260,-1,1,0,0.83,94,1,91,0,0.0,1403.0,0.0,0,0,74.33652222222221
ENSG00000113722,CDX1,chr5,150166778,150184558,1,1,0,0.84,33,1,30,0,0.0,180.0,0.0,0,0,74.6885842105263
ENSG00000011083,SLC6A7,chr5,150190062,150222788,1,1,0,1.03,51,1,36,7,0.0,84.0,0.0,0,0,74.42554411764705
ENSG00000070808,CAMK2A,chr5,150219491,150290093,-1,0,7322,,96,3,80,4,0.0,600.0,0.0,0,0,73.24599166666667
ENSG00000183876,ARSI,chr5,150296343,150339307,-1,2,0,0.675,80,2,73,0,0.0,61.0,0.0,0,0,71.52072045454544
ENSG00000070814,TCOF1,chr5,150357629,150400491,1,1,0,1.02,75,1,72,1,0.0,347.0,0.0,1,0,70.45641395348837
ENSG00000019582,CD74,chr5,150401637,150412969,-1,0,36611,,31,1,30,0,0.0,967.0,0.0,1,0,70.10340833333332
ENSG00000164587,RPS14,chr5,150442635,150449952,-1,1,0,0.94,18,4,14,0,0.0,120.0,0.0,1,0,69.7915625
ENSG00000070614,NDST1,chr5,150485648,150558211,1,2,0,0.91,129,3,121,0,0.0,260.0,0.0,1,0,70.38846575342465
ENSG00000171992,SYNPO,chr5,150601080,150659208,1,3,0,0.7367,137,4,130,0,0.0,157.0,0.0,0,0,70.5274779661017
ENSG00000164591,MYOZ3,chr5,150660450,150680022,1,1,0,0.69,23,4,19,0,0.0,36.0,0.0,0,0,68.63836190476191
ENSG00000086589,RBM22,chr5,150690792,150701077,-1,1,0,0.82,10,1,8,0,0.0,65.0,0.0,1,0,66.76637272727272
ENSG00000132912,DCTN4,chr5,150706840,150759095,-1,1,0,1.12,38,3,28,3,0.0,875.0,0.0,1,0,63.87552452830188
ENSG00000256235,SMIM3,chr5,150778741,150796736,1,1,0,0.78,25,1,24,0,0.0,35.0,0.0,4,0,60.4161842105263
ENSG00000237693,IRGM,chr5,150846521,150900736,1,0,4087,,19,1,8,1,0.0,190.0,0.0,1,0,59.400429090909086
ENSG00000145908,ZNF300,chr5,150894392,150904983,-1,1,0,0.89,9,2,3,0,0.0,76.0,0.0,0,0,59.71669166666666
ENSG00000211445,GPX3,chr5,151020591,151028988,1,1,0,0.71,20,1,18,0,0.0,426.0,0.0,1,0,61.92515555555555
ENSG00000145901,TNIP1,chr5,151029939,151093577,-1,1,0,0.83,119,4,110,0,0.0,597.0,0.0,5,0,62.60588153846153
ENSG00000197043,ANXA6,chr5,151100706,151157815,-1,1,0,0.94,95,2,90,0,0.0,270.0,0.0,9,0,62.91943103448276
ENSG00000198624,CCDC69,chr5,151181052,151224124,-1,1,0,0.82,72,1,68,0,0.0,65.0,0.0,4,0,61.10434090909091
ENSG00000196743,GM2A,chr5,151212150,151270440,1,2,0,0.835,104,2,98,0,0.0,146.0,0.0,7,0,59.79431694915255
ENSG00000186334,SLC36A3,chr5,151276358,151303766,-1,0,23256,,29,0,24,3,0.0,9.0,0.0,0,0,58.234379310344835
ENSG00000186335,SLC36A2,chr5,151314972,151347590,-1,0,61870,,28,1,19,4,0.0,40.0,0.0,0,0,56.640035294117645
ENSG00000123643,SLC36A1,chr5,151437046,151492379,1,1,0,0.91,58,2,56,0,0.0,113.0,0.0,1,0,47.831026785714286
ENSG00000086570,FAT2,chr5,151504092,151591331,-1,1,0,0.74,98,1,69,14,0.0,101.0,0.0,0,0,45.323347727272726
ENSG00000113140,SPARC,chr5,151661096,151687352,-1,0,71079,,58,2,56,0,0.0,914.0,0.0,0,0,43.56273703703704
ENSG00000177556,ATOX1,chr5,151738084,151772532,-1,2,0,0.93,50,5,43,1,0.0,127.0,0.0,6,0,39.61090555555556
ENSG00000145907,G3BP1,chr5,151770951,151812911,1,1,0,0.91,49,4,38,2,0.0,261.0,0.0,2,0,38.037051162790696
ENSG00000145888,GLRA1,chr5,151822513,151924851,-1,1,0,0.86,70,1,41,4,0.0,441.0,0.0,0,0,35.50164174757281
ENSG00000132911,NMUR2,chr5,152391542,152433368,-1,0,466279,,24,1,12,3,0.0,81.0,0.0,0,0,18.94023333333333
ENSG00000155511,GRIA1,chr5,153489615,153813869,1,0,224754,,267,5,186,16,0.0,395.0,0.0,0,0,60.83565415384615
ENSG00000055147,FAM114A2,chr5,153990148,154038936,-1,1,0,1.0,26,1,17,1,0.0,59.0,0.0,1,0,72.707886
ENSG00000037749,MFAP3,chr5,154038959,154220478,1,2,0,0.96,215,3,177,2,0.0,52.0,0.0,6,0,76.27197637362637
ENSG00000164574,GALNT10,chr5,154190514,154420984,1,2,0,0.785,302,1,271,2,0.0,89.0,0.0,6,0,74.16192164502164
ENSG00000164576,SAP30L,chr5,154445997,154461053,1,1,0,0.99,16,2,10,1,0.0,43.0,0.0,1,0,66.3661625
ENSG00000113196,HAND1,chr5,154474969,154478356,-1,2,0,0.815,12,1,11,0,0.0,102.0,0.0,0,0,65.45035
ENSG00000155506,LARP1,chr5,154682986,154817605,1,2,0,0.91,172,7,149,2,0.0,150.0,0.0,4,0,44.604699264705886
ENSG00000170271,FAXDC2,chr5,154818492,154859252,-1,1,0,0.93,58,4,48,0,0.0,66.0,0.0,2,0,38.337871428571425
ENSG00000155508,CNOT8,chr5,154857529,154876793,1,1,0,0.93,23,2,20,0,0.0,125.0,0.0,1,0,36.41915
ENSG00000082516,GEMIN5,chr5,154887411,154938211,-1,1,0,0.93,39,1,26,1,0.0,113.0,0.0,1,0,33.90848653846154
ENSG00000082515,MRPL22,chr5,154941073,154969411,1,0,2703,,23,1,20,0,0.0,50.0,0.0,1,0,32.11643793103449
ENSG00000226650,KIF4B,chr5,155013755,155018141,1,0,75385,,5,1,0,1,0.0,21.0,0.0,0,0,30.183640000000004
ENSG00000170624,SGCD,chr5,155870344,156767788,1,0,82503,,616,2,394,67,0.0,358.0,0.0,1,0,22.692966184649613
ENSG00000231989,PPP1R2B,chr5,156850295,156852528,1,1,0,1.01,1,1,0,0,0.0,14.0,0.0,0,0,39.6734
ENSG00000145850,TIMD4,chr5,156919292,156963226,-1,0,68618,,38,0,35,0,0.0,340.0,0.0,0,0,44.16235777777778
ENSG00000113249,HAVCR1,chr5,157025939,157069396,-1,0,73169,,51,2,44,0,0.0,672.0,0.0,1,0,47.260693181818176
ENSG00000135077,HAVCR2,chr5,157085422,157142869,-1,1,0,0.85,50,5,37,3,0.0,748.0,0.0,2,0,50.619976271186445
ENSG00000155868,MED7,chr5,157137424,157159019,-1,1,0,0.85,28,2,25,0,0.0,27.0,0.0,3,0,52.727199999999996
ENSG00000113263,ITK,chr5,157142933,157255185,1,1,0,0.85,141,2,135,0,0.0,533.0,0.0,24,0,54.328040707964604
ENSG00000170613,GARIN3,chr5,157161846,157166264,-1,0,18790,,5,0,2,0,0.0,138.0,0.0,0,0,53.617779999999996
ENSG00000055163,CYFIP2,chr5,157266079,157395595,1,1,0,0.95,165,5,154,0,0.0,160.0,0.0,8,0,51.402254961832064
ENSG00000285868,,chr5,157341596,157460100,-1,1,0,0.77,114,2,95,3,0.0,3.0,0.0,2,0,49.76456638655462
ENSG00000172568,FNDC9,chr5,157341598,157345677,-1,0,74859,,9,1,8,0,0.0,9.0,0.0,1,0,50.720439999999996
ENSG00000135074,ADAM19,chr5,157395534,157575858,-1,3,0,0.7533,226,4,205,3,0.0,286.0,0.0,9,0,46.57950994475138
ENSG00000172548,NIPAL4,chr5,157460213,157474722,1,1,0,0.77,21,2,19,0,0.0,139.0,0.0,0,0,48.278324999999995
ENSG00000039600,SOX30,chr5,157625679,157671480,-1,2,0,0.885,34,2,20,2,0.0,217.0,0.0,2,0,36.691323913043476
ENSG00000187658,C5orf52,chr5,157671533,157680158,1,1,0,0.98,7,1,4,0,0.0,11.0,0.0,0,0,35.80572222222222
ENSG00000113272,THG1L,chr5,157731412,157741449,1,1,0,0.93,18,1,16,0,0.0,116.0,0.0,1,0,34.640727272727275
ENSG00000155858,LSM11,chr5,157743712,157760709,1,1,0,1.01,16,2,12,0,0.0,42.0,0.0,1,0,34.36191666666667
ENSG00000113282,CLINT1,chr5,157785743,157859169,-1,1,0,0.88,67,1,57,4,0.0,79.0,0.0,1,0,33.0558
ENSG00000164330,EBF1,chr5,158695920,159099951,-1,2,0,1.14,472,1,456,0,1.0,553.0,1.0,0,0,47.67267654320988
ENSG00000145860,RNF145,chr5,159157409,159210053,-1,1,0,1.03,59,3,50,0,0.0,74.0,0.0,3,0,40.607396296296294
ENSG00000164332,UBLCP1,chr5,159263285,159286037,1,1,0,0.94,15,1,9,2,0.0,141.0,0.0,1,0,44.25189583333334
ENSG00000113302,IL12B,chr5,159314780,159330863,-1,0,603,,30,3,23,3,0.0,477.0,0.0,0,0,46.49010588235294
ENSG00000170214,ADRA1B,chr5,159865080,159973012,1,2,0,1.015,135,1,102,9,0.0,622.0,0.0,0,0,49.07467889908258
ENSG00000113312,TTC1,chr5,160009100,160065550,1,0,21527,,51,1,43,1,0.0,54.0,0.0,2,0,41.71210172413793
ENSG00000170234,PWWP2A,chr5,160061801,160119478,-1,1,0,0.97,55,1,52,0,0.0,99.0,0.0,1,0,38.12760689655172
ENSG00000170231,FABP6,chr5,160187363,160238735,1,0,67836,,49,3,34,2,0.0,310.0,0.0,0,0,27.644075471698113
ENSG00000135083,CCNJL,chr5,160249083,160345396,-1,1,0,0.9,125,4,110,2,0.0,37.0,0.0,0,0,23.383636082474222
ENSG00000145861,C1QTNF2,chr5,160347754,160370645,-1,1,0,1.04,36,1,25,1,0.0,111.0,0.0,0,0,22.75644166666667
ENSG00000221886,FAM200C,chr5,160393148,160400091,-1,1,0,0.78,9,1,7,1,0.0,26.0,0.0,1,0,22.830762500000002
ENSG00000164609,SLU7,chr5,160401641,160421711,-1,1,0,1.12,18,2,12,1,0.0,245.0,0.0,2,0,22.688399999999994
ENSG00000164611,PTTG1,chr5,160421816,160428748,1,1,0,1.1,15,2,13,0,0.0,404.0,0.0,2,0,22.4496375
ENSG00000118322,ATP10B,chr5,160563120,160852214,-1,0,141014,,191,2,132,13,0.0,63.0,0.0,0,0,14.401848620689654
ENSG00000145864,GABRB2,chr5,161288429,161549044,-1,1,0,0.79,160,6,103,13,0.0,449.0,0.0,0,0,16.306216412213743
ENSG00000145863,GABRA6,chr5,161547063,161702593,1,1,0,0.79,59,6,23,10,0.0,278.0,0.0,0,0,18.03286178343949
ENSG00000022355,GABRA1,chr5,161847063,161899981,1,0,298685,,32,8,15,2,0.0,603.0,0.0,0,0,14.469268518518524
ENSG00000113327,GABRG2,chr5,162000057,162162977,1,0,451679,,51,4,26,5,0.0,704.0,0.0,0,0,18.05567256097561
ENSG00000113328,CCNG1,chr5,163437569,163448199,1,1,0,0.99,14,2,9,1,0.0,190.0,0.0,2,0,34.21855454545454
ENSG00000170584,NUDCD2,chr5,163446526,163460404,-1,1,0,0.96,16,3,10,0,0.0,48.0,0.0,1,0,34.451028571428566
ENSG00000072571,HMMR,chr5,163460203,163491945,1,1,0,0.96,24,2,18,0,0.0,365.0,0.0,1,0,34.914403030303035
ENSG00000038274,MAT2B,chr5,163503114,163519558,1,1,0,0.97,24,5,19,0,0.0,125.0,0.0,2,0,35.36804444444444
ENSG00000145934,TENM2,chr5,166979029,168264157,1,2,0,0.94,1121,9,749,84,0.0,222.0,0.0,1,0,35.161252255054436
ENSG00000113645,WWC1,chr5,168291563,168472303,1,1,0,0.8,211,2,191,7,0.0,182.0,0.0,3,0,35.79448121546962
ENSG00000113643,RARS1,chr5,168486447,168519306,1,1,0,0.85,14,1,4,2,0.0,219.0,0.0,1,0,36.174176470588236
ENSG00000188573,FBLL1,chr5,168529305,168530634,1,2,0,1.065,4,1,3,0,0.0,20.0,0.0,0,0,36.30636666666666
ENSG00000120137,PANK3,chr5,168548495,168579600,-1,1,0,0.83,33,1,21,4,0.0,68.0,0.0,1,0,36.388672727272734
ENSG00000184347,SLIT3,chr5,168661740,169301139,-1,1,0,0.87,700,6,612,24,0.0,298.0,0.0,0,0,42.88128
ENSG00000040275,SPDL1,chr5,169583632,169604778,1,1,0,0.85,15,1,14,0,0.0,301.0,0.0,1,0,45.85822727272727
ENSG00000134516,DOCK2,chr5,169637249,170083382,1,1,0,0.79,442,4,356,15,0.0,395.0,0.0,4,0,41.718406473214294
ENSG00000204767,INSYN2B,chr5,169861303,169980495,-1,0,125581,,121,1,110,3,0.0,49.0,0.0,0,0,41.187375
ENSG00000168269,FOXI1,chr5,170105897,170109734,1,1,0,0.63,7,1,6,0,0.0,247.0,0.0,0,0,36.958200000000005
ENSG00000234511,C5orf58,chr5,170229104,170252575,1,1,0,0.69,22,1,20,0,0.0,33.0,0.0,0,0,38.126039999999996
ENSG00000043462,LCP2,chr5,170246233,170297820,-1,0,13008,,104,2,102,0,0.0,450.0,0.0,13,0,38.26975471698113
ENSG00000182132,KCNIP1,chr5,170353487,170736632,1,1,0,0.94,416,9,298,24,0.0,80.0,0.0,0,0,44.72343948051948
ENSG00000145936,KCNMB1,chr5,170374671,170389655,-1,0,114210,,14,2,10,0,0.0,113.0,0.0,0,0,36.76961875
ENSG00000094755,GABRP,chr5,170763350,170814047,1,0,18556,,39,3,29,1,0.0,387.0,0.0,0,0,56.60979807692308
ENSG00000204764,RANBP17,chr5,170861870,171300015,1,1,0,0.92,221,1,112,24,0.0,77.0,0.0,0,0,51.744090888382686
ENSG00000164438,TLX3,chr5,171309248,171312139,1,1,0,0.9,10,4,6,0,0.0,135.0,0.0,0,0,52.492850000000004
ENSG00000181163,NPM1,chr5,171387086,171411810,1,1,0,0.88,52,3,47,0,6.0,680.0,1.0,1,0,55.78426153846154
ENSG00000156427,FGF18,chr5,171419645,171457626,1,3,0,0.99,64,1,55,0,0.0,412.0,0.0,0,0,57.5764487179487
ENSG00000185662,SMIM23,chr5,171782432,171796126,1,0,152096,,12,0,0,0,0.0,28.0,0.0,0,0,55.607986666666676
ENSG00000072803,FBXW11,chr5,171861548,172006873,-1,1,0,0.93,168,3,152,1,0.0,101.0,0.0,1,0,58.59378219178083
ENSG00000072786,STK10,chr5,172042079,172188332,-1,2,0,0.83,225,2,213,0,0.0,83.0,0.0,18,0,68.19270068027211
ENSG00000214360,EFCAB9,chr5,172194172,172203454,1,0,5237,,6,0,3,1,0.0,118.0,0.0,0,0,73.23461
ENSG00000168246,UBTD2,chr5,172209645,172284077,-1,2,0,0.91,58,2,43,2,0.0,25.0,0.0,1,0,74.54099466666666
ENSG00000174705,SH3PXD2B,chr5,172325000,172454531,-1,1,0,1.23,192,1,168,7,0.0,341.0,0.0,0,0,72.60571374045801
ENSG00000214357,NEURL1B,chr5,172641248,172691540,1,4,0,0.9575,101,1,97,0,0.0,39.0,0.0,0,0,65.48440384615384
ENSG00000120129,DUSP1,chr5,172766992,172771198,-1,1,0,0.91,13,1,12,0,0.0,632.0,0.0,1,0,60.847680000000004
ENSG00000113719,ERGIC1,chr5,172834251,172952792,1,1,0,0.95,222,1,211,0,0.0,58.0,0.0,3,0,61.7544675
ENSG00000037241,RPL26L1,chr5,172954004,172974768,1,3,0,0.9433,27,4,21,1,0.0,39.0,0.0,1,0,64.81106363636366
ENSG00000113732,ATP6V0E1,chr5,172983771,173035445,1,1,0,0.82,54,3,49,0,0.0,45.0,0.0,3,0,67.07043461538461
ENSG00000164463,CREBRF,chr5,173056352,173139284,1,1,0,0.85,58,1,46,2,0.0,95.0,0.0,1,0,71.39881428571428
ENSG00000113734,BNIP1,chr5,173144442,173164397,1,0,64440,,17,2,12,1,0.0,55.0,0.0,1,0,74.21576666666667
ENSG00000183072,NKX2-5,chr5,173232109,173235311,-1,3,0,0.81,11,1,10,0,0.0,646.0,0.0,0,0,77.61695
ENSG00000113739,STC2,chr5,173314723,173328447,-1,1,0,0.82,33,1,32,0,0.0,231.0,0.0,0,0,78.09902857142858
ENSG00000145919,BOD1,chr5,173607145,173616659,-1,1,0,0.93,11,2,9,0,0.0,56.0,0.0,1,0,60.424154545454556
ENSG00000113742,CPEB4,chr5,173888349,173961980,1,1,0,0.85,117,5,111,1,0.0,186.0,0.0,2,0,42.021548
ENSG00000185056,C5orf47,chr5,173973779,174006140,1,1,0,0.64,19,2,9,5,0.0,31.0,0.0,0,0,40.37775454545454
ENSG00000170091,NSG2,chr5,174045706,174243501,1,0,56142,,195,1,152,16,0.0,75.0,0.0,0,0,40.78088793969849
ENSG00000120149,MSX2,chr5,174724582,174730896,1,1,0,0.94,14,1,13,0,0.0,854.0,0.0,0,0,40.83171428571429
ENSG00000184845,DRD1,chr5,175440027,175444794,-1,1,0,0.86,9,1,8,0,0.0,358.0,0.0,0,0,66.44163333333333
ENSG00000164466,SFXN1,chr5,175477062,175529742,1,1,0,0.89,53,2,51,0,0.0,157.0,0.0,3,0,71.11144259259257
ENSG00000113749,HRH2,chr5,175657797,175710756,1,1,0,1.17,90,1,84,1,0.0,329.0,0.0,2,0,81.6245425925926
ENSG00000145920,CPLX2,chr5,175796306,175884022,1,2,0,0.815,118,3,101,1,0.0,99.0,0.0,0,0,76.90035842696629
