gene_id,gene_name,chrom,start,end,strand,cpg_island_count,cpg_nearest_dist,cpg_mean_obs_exp,encode_ccre_count,encode_promoter_count,encode_enhancer_count,encode_ctcf_count,ot_cancer_hallmark_count,ot_disease_count,ot_is_cancer_driver,tcell_h3k27ac_count,tcell_atac_count,replication_timing
ENSG00000081665,ZNF506,chr19,19761038,19821751,-1,0,27904,,40,3,29,1,0.0,32.0,0.0,3,0,69.21251451612903
ENSG00000256771,ZNF253,chr19,19865881,19894674,1,0,4827,,16,2,10,0,0.0,235.0,0.0,1,0,62.37019333333334
ENSG00000184635,ZNF93,chr19,19900913,19963464,1,1,0,0.74,39,2,29,0,0.0,50.0,0.0,1,0,59.321020634920636
ENSG00000197124,ZNF682,chr19,19997058,20039505,-1,1,0,0.84,13,3,6,0,0.0,43.0,0.0,1,0,55.02184222222222
ENSG00000213988,ZNF90,chr19,20077994,20127076,1,0,25696,,27,3,20,0,0.0,29.0,0.0,1,0,50.430376
ENSG00000256229,ZNF486,chr19,20167214,20200488,1,0,114916,,19,1,16,0,0.0,33.0,0.0,1,0,45.06551176470588
ENSG00000293570,,chr19,20358163,20371960,1,0,305865,,15,0,15,0,0.0,6.0,0.0,0,0,36.02315999999999
ENSG00000237440,ZNF737,chr19,20535825,20565809,-1,0,483527,,16,1,13,0,0.0,20.0,0.0,1,0,27.219645161290323
ENSG00000188171,ZNF626,chr19,20619939,20661596,-1,0,420762,,10,1,7,0,0.0,28.0,0.0,1,0,36.703937209302325
ENSG00000160229,ZNF66,chr19,20776304,20810361,1,0,271997,,10,1,7,0,0.0,13.0,0.0,1,0,31.424734285714287
ENSG00000105750,ZNF85,chr19,20923222,20950697,1,0,131661,,13,2,9,0,0.0,55.0,0.0,1,0,39.45283448275861
ENSG00000118620,ZNF430,chr19,21020614,21060050,1,0,22308,,21,1,15,0,0.0,17.0,0.0,1,0,41.48586
ENSG00000160352,ZNF714,chr19,21077069,21125270,1,1,0,0.66,30,1,23,2,0.0,44.0,0.0,1,0,45.88945918367347
ENSG00000196705,ZNF431,chr19,21142005,21196053,1,0,59378,,31,2,24,1,0.0,25.0,0.0,1,0,51.851154545454555
ENSG00000182141,ZNF708,chr19,21284033,21329425,-1,0,134101,,23,2,18,0,0.0,63.0,0.0,1,0,57.5260804347826
ENSG00000172687,ZNF738,chr19,21358930,21388582,1,0,74944,,10,2,4,0,0.0,52.0,0.0,1,0,55.927464516129035
ENSG00000196268,ZNF493,chr19,21397119,21427577,1,0,35949,,9,1,6,0,0.0,62.0,0.0,1,0,53.85130625
ENSG00000269237,,chr19,21405159,21491266,1,3,0,0.7067,54,4,33,2,0.0,0.0,0.0,0,0,52.139279310344826
ENSG00000197013,ZNF429,chr19,21496682,21556270,1,1,0,0.77,30,2,16,0,0.0,142.0,0.0,1,0,50.543670000000006
ENSG00000197020,ZNF100,chr19,21722771,21767598,-1,2,0,0.735,25,2,9,2,0.0,32.0,0.0,1,0,53.889849999999996
ENSG00000198521,ZNF43,chr19,21804946,21852125,-1,2,0,0.695,27,3,21,0,0.0,39.0,0.0,2,0,52.78063958333333
ENSG00000160321,ZNF208,chr19,21932958,22010949,-1,2,0,0.735,10,3,2,0,0.0,65.0,0.0,0,0,43.112354430379746
ENSG00000197134,ZNF257,chr19,22052430,22091480,1,0,41649,,8,1,3,0,0.0,34.0,0.0,1,0,38.4211925
ENSG00000196109,ZNF676,chr19,22178486,22215801,-1,0,45838,,6,1,2,0,0.0,54.0,0.0,0,0,30.275864102564093
ENSG00000196350,ZNF729,chr19,22286441,22317176,1,1,0,0.67,8,1,1,1,0.0,78.0,0.0,0,0,24.818831250000002
ENSG00000197360,ZNF98,chr19,22391019,22532485,-1,2,0,0.78,54,3,36,1,0.0,20.0,0.0,0,0,25.41183802816901
ENSG00000229676,ZNF492,chr19,22634324,22667671,1,1,0,0.61,4,1,2,0,0.0,35.0,0.0,1,0,24.15732857142857
ENSG00000213973,ZNF99,chr19,22752183,22784151,-1,0,23056,,4,1,1,1,0.0,26.0,0.0,0,0,20.09311818181818
ENSG00000268696,ZNF723,chr19,22832291,22858667,1,0,24442,,5,1,0,0,0.0,14.0,0.0,0,0,20.23315
ENSG00000269067,ZNF728,chr19,22974883,23003176,-1,1,0,0.69,3,1,1,0,0.0,36.0,0.0,0,0,19.109489655172414
ENSG00000183850,ZNF730,chr19,23075210,23147221,1,2,0,0.74,27,2,15,0,0.0,18.0,0.0,0,0,18.862039726027394
ENSG00000196081,ZNF724,chr19,23221599,23250394,-1,0,17332,,8,1,7,0,0.0,28.0,0.0,1,0,22.00452068965517
ENSG00000283201,,chr19,23222755,23274221,-1,1,0,0.86,33,2,26,1,0.0,0.0,0.0,2,0,22.142828846153844
ENSG00000167232,ZNF91,chr19,23304991,23395501,-1,0,30925,,62,4,51,1,0.0,74.0,0.0,1,0,21.67589565217391
ENSG00000197372,ZNF675,chr19,23525631,23687220,-1,0,54189,,88,2,67,2,0.0,32.0,0.0,1,0,29.674557407407406
ENSG00000196172,ZNF681,chr19,23739195,23758891,-1,1,0,0.63,13,1,5,2,0.0,40.0,0.0,1,0,33.07626190476191
ENSG00000288920,RPSA2,chr19,23762944,23871162,1,1,0,0.69,76,4,61,2,0.0,270.0,0.0,3,0,35.45325596330276
ENSG00000213967,ZNF726,chr19,23914876,23945159,1,0,26496,,11,2,4,0,0.0,42.0,0.0,1,0,36.89981612903227
ENSG00000213096,ZNF254,chr19,24033405,24129968,1,0,61448,,74,3,57,3,0.0,49.0,0.0,2,0,34.15570918367347
ENSG00000169021,UQCRFS1,chr19,29205320,29213151,-1,1,0,0.91,12,1,9,0,0.0,386.0,0.0,1,0,75.04554444444445
ENSG00000187135,VSTM2B,chr19,29524739,29564553,1,1,0,0.82,50,2,32,5,0.0,25.0,0.0,0,0,54.63535365853657
ENSG00000105171,POP4,chr19,29606283,29617237,1,2,0,0.94,19,1,17,0,0.0,47.0,0.0,1,0,50.423566666666666
ENSG00000166289,PLEKHF1,chr19,29665398,29675477,1,2,0,0.835,27,1,26,0,0.0,60.0,0.0,3,0,48.73763636363637
ENSG00000131943,C19orf12,chr19,29698937,29716060,-1,1,0,0.75,30,3,25,0,0.0,110.0,0.0,2,0,49.122616666666666
ENSG00000105173,CCNE1,chr19,29811471,29824313,1,1,0,1.21,14,3,9,0,2.0,678.0,1.0,1,0,53.70002857142857
ENSG00000105176,URI1,chr19,29923644,30016612,1,1,0,1.06,84,2,59,3,0.0,146.0,0.0,1,0,62.15343052631578
ENSG00000198597,ZNF536,chr19,30224891,30713586,1,4,0,0.86,511,4,428,11,0.0,124.0,0.0,0,0,62.397085714285716
ENSG00000121297,TSHZ3,chr19,31149979,31349436,-1,2,0,0.905,210,3,170,9,0.0,162.0,0.0,2,0,36.5969875
ENSG00000168813,ZNF507,chr19,32345594,32387667,1,1,0,0.91,52,2,47,0,0.0,46.0,0.0,1,0,36.57113720930233
ENSG00000178904,DPY19L3,chr19,32405543,32485895,1,1,0,0.93,68,2,47,4,0.0,138.0,0.0,1,0,40.83630617283951
ENSG00000105185,PDCD5,chr19,32581188,32587453,1,1,0,0.83,6,3,3,0,0.0,169.0,0.0,1,0,51.33471428571429
ENSG00000105186,ANKRD27,chr19,32597000,32676597,-1,2,0,0.77,86,3,66,5,0.0,95.0,0.0,1,0,53.895779012345685
ENSG00000186326,RGS9BP,chr19,32675848,32678300,1,1,0,0.92,7,1,6,0,0.0,23.0,0.0,1,0,55.5924
ENSG00000213965,NUDT19,chr19,32691821,32713792,1,1,0,0.96,28,1,24,1,0.0,37.0,0.0,1,0,56.85711739130436
ENSG00000173809,TDRD12,chr19,32719753,32829580,1,2,0,0.76,76,2,45,6,0.0,177.0,0.0,1,0,61.428231531531516
ENSG00000021488,SLC7A9,chr19,32830508,32869805,-1,0,102004,,27,1,15,1,0.0,321.0,0.0,0,0,66.21135
ENSG00000121289,CEP89,chr19,32875925,32971992,-1,1,0,0.86,53,1,29,4,0.0,140.0,0.0,1,0,68.72505876288659
ENSG00000131944,FAAP24,chr19,32972209,32978229,1,1,0,0.86,9,2,7,0,0.0,35.0,0.0,1,0,69.42907142857143
ENSG00000131941,RHPN2,chr19,32978592,33064888,-1,1,0,0.87,92,1,73,2,0.0,93.0,0.0,0,0,69.47685172413794
ENSG00000076650,GPATCH1,chr19,33080899,33130954,1,1,0,0.76,49,1,34,6,0.0,41.0,0.0,1,0,70.3633862745098
ENSG00000166359,WDR88,chr19,33132090,33175799,1,2,0,0.875,41,1,27,2,0.0,33.0,0.0,1,0,71.61701777777778
ENSG00000130881,LRP3,chr19,33177603,33208864,1,3,0,0.84,58,1,47,1,0.0,75.0,0.0,1,0,72.4526
ENSG00000130876,SLC7A10,chr19,33208657,33225850,-1,1,0,0.91,33,3,20,1,0.0,187.0,0.0,0,0,72.64615555555557
ENSG00000245848,CEBPA,chr19,33299934,33302534,-1,1,0,0.98,9,4,5,0,5.0,888.0,1.0,0,0,70.853125
ENSG00000153879,CEBPG,chr19,33373685,33382686,1,1,0,1.06,15,1,13,0,0.0,77.0,0.0,1,0,68.00559000000001
ENSG00000124299,PEPD,chr19,33386950,33521823,-1,3,0,0.8767,229,2,204,6,0.0,450.0,0.0,1,0,66.31044926470588
ENSG00000124302,CHST8,chr19,33621942,33773509,1,3,0,0.9,181,2,126,11,0.0,184.0,0.0,0,0,63.59077254901962
ENSG00000153885,KCTD15,chr19,33795933,33815763,1,2,0,1.03,38,2,34,0,0.0,139.0,0.0,2,0,55.57169523809524
ENSG00000257103,LSM14A,chr19,34172426,34229302,1,1,0,0.98,63,1,50,1,0.0,179.0,0.0,2,0,49.363536206896555
ENSG00000166398,GARRE1,chr19,34254543,34355566,1,1,0,1.16,127,1,120,0,0.0,54.0,0.0,8,0,56.267085294117656
ENSG00000105220,GPI,chr19,34359480,34402413,1,2,0,0.89,57,4,47,0,0.0,611.0,0.0,3,0,60.823638636363654
ENSG00000266953,,chr19,34396315,34409364,1,1,0,0.84,16,2,12,0,0.0,0.0,0.0,1,0,61.81134285714286
ENSG00000126249,PDCD2L,chr19,34404399,34426168,1,1,0,0.84,12,2,7,0,0.0,55.0,0.0,1,0,62.30646956521739
ENSG00000126261,UBA2,chr19,34428352,34471251,1,1,0,0.99,29,3,23,0,0.0,99.0,0.0,2,0,63.54700454545456
ENSG00000142279,WTIP,chr19,34481682,34512304,1,2,0,0.83,42,1,32,2,0.0,73.0,0.0,0,0,65.15711612903226
ENSG00000205209,SCGB2B2,chr19,34590644,34677159,-1,0,81,,49,4,31,2,0.0,4.0,0.0,2,0,71.62669195402299
ENSG00000089335,ZNF302,chr19,34677084,34687065,1,1,0,1.01,13,4,3,0,0.0,31.0,0.0,1,0,74.85448181818182
ENSG00000197841,ZNF181,chr19,34734155,34745386,1,1,0,0.96,8,2,4,0,0.0,7.0,0.0,1,0,78.17459166666667
ENSG00000153896,ZNF599,chr19,34758073,34773229,-1,1,0,1.02,11,1,6,0,0.0,10.0,0.0,1,0,79.0588375
ENSG00000168661,ZNF30,chr19,34926887,34945172,1,1,0,0.9,9,1,6,0,0.0,21.0,0.0,1,0,73.72503157894737
ENSG00000180884,ZNF792,chr19,34956354,34964284,-1,1,0,0.74,15,2,11,0,0.0,20.0,0.0,1,0,71.73291111111111
ENSG00000089351,GRAMD1A,chr19,34994784,35026471,1,2,0,0.78,59,2,54,0,0.0,46.0,0.0,7,0,67.62962727272726
ENSG00000105711,SCN1B,chr19,35030447,35040455,1,2,0,0.865,24,6,18,0,0.0,343.0,0.0,0,0,65.94896363636363
ENSG00000105707,HPN,chr19,35040506,35066592,1,2,0,0.76,44,3,35,1,0.0,168.0,0.0,0,0,64.96345925925925
ENSG00000285526,,chr19,35106510,35124297,1,0,211,,36,8,28,0,0.0,0.0,0.0,1,0,63.183811111111105
ENSG00000089356,FXYD3,chr19,35115521,35125653,1,1,0,0.84,21,6,15,0,0.0,94.0,0.0,1,0,63.09834545454546
ENSG00000153902,LGI4,chr19,35124510,35142451,-1,3,0,0.7567,36,7,28,0,0.0,104.0,0.0,2,0,62.93093888888888
ENSG00000266964,FXYD1,chr19,35137159,35143109,1,1,0,0.72,17,6,11,0,0.0,92.0,0.0,1,0,62.85024285714285
ENSG00000221946,FXYD7,chr19,35143148,35154302,1,1,0,0.6,26,1,22,0,0.0,17.0,0.0,1,0,62.75185
ENSG00000089327,FXYD5,chr19,35154569,35171791,1,1,0,0.76,36,2,31,0,0.0,152.0,0.0,3,0,62.58565555555557
ENSG00000177558,FAM187B,chr19,35224800,35228739,-1,1,0,0.61,7,0,5,0,0.0,3.0,0.0,0,0,61.9739
ENSG00000105699,LSR,chr19,35248330,35267967,1,2,0,0.905,49,5,41,0,0.0,116.0,0.0,2,0,61.87826666666666
ENSG00000105698,USF2,chr19,35268962,35279821,1,2,0,0.875,25,2,22,0,0.0,133.0,0.0,1,0,61.921033333333334
ENSG00000105697,HAMP,chr19,35280716,35285143,1,0,1515,,9,2,7,0,0.0,787.0,0.0,0,0,61.97349999999999
ENSG00000105695,MAG,chr19,35291647,35316351,1,3,0,0.7467,52,1,48,0,0.0,500.0,0.0,0,0,62.201132
ENSG00000012124,CD22,chr19,35319261,35347361,1,0,4166,,50,4,41,0,0.0,540.0,0.0,0,0,62.70238620689655
ENSG00000126266,FFAR1,chr19,35347902,35353864,1,1,0,0.62,16,1,15,0,0.0,209.0,0.0,0,0,63.10982857142857
ENSG00000185897,FFAR3,chr19,35358348,35360489,1,0,6064,,4,1,1,0,0.0,164.0,0.0,0,0,63.3191
ENSG00000126251,GPR42,chr19,35371068,35372962,1,0,18784,,2,0,0,0,0.0,706.0,0.0,0,0,63.691599999999994
ENSG00000126262,FFAR2,chr19,35443907,35451767,1,0,81513,,17,3,14,0,0.0,433.0,0.0,0,0,66.46124444444445
ENSG00000188508,KRTDAP,chr19,35487324,35495558,-1,0,37722,,7,1,5,0,0.0,28.0,0.0,0,0,68.18664
ENSG00000161249,DMKN,chr19,35497220,35513693,-1,0,19587,,24,4,17,1,0.0,146.0,0.0,0,0,68.70200000000001
ENSG00000189001,SBSN,chr19,35523367,35528351,-1,0,4929,,6,1,3,0,0.0,73.0,0.0,0,0,69.39848333333333
ENSG00000105679,GAPDHS,chr19,35533455,35545319,1,2,0,0.825,17,2,15,0,0.0,157.0,0.0,1,0,69.84763846153847
ENSG00000105677,TMEM147,chr19,35545600,35547527,1,1,0,0.89,4,1,3,0,0.0,49.0,0.0,1,0,70.11063333333334
ENSG00000105675,ATP4A,chr19,35550031,35563658,-1,1,0,0.78,33,1,23,0,0.0,1249.0,0.0,0,0,70.4384
ENSG00000283758,PMIS2,chr19,35586161,35587296,1,0,25356,,2,1,0,0,0.0,125.0,0.0,0,0,71.422
ENSG00000249115,HAUS5,chr19,35612735,35625355,1,1,0,1.1,15,1,9,1,0.0,37.0,0.0,1,0,72.58212307692308
ENSG00000126254,RBM42,chr19,35628989,35638927,1,2,0,0.885,17,1,14,0,0.0,24.0,0.0,1,0,73.14999090909092
ENSG00000105672,ETV2,chr19,35641745,35644871,1,1,0,0.72,9,2,7,0,0.0,74.0,0.0,1,0,73.5141
ENSG00000126267,COX6B1,chr19,35648230,35658795,1,0,3351,,6,2,2,1,0.0,105.0,0.0,1,0,73.89186666666667
ENSG00000105668,UPK1A,chr19,35666517,35678481,1,1,0,0.78,16,2,3,1,0.0,100.0,0.0,0,0,74.56268333333334
ENSG00000011590,ZBTB32,chr19,35704558,35717048,1,2,0,0.855,24,2,19,1,0.0,66.0,0.0,3,0,75.52389230769231
ENSG00000272333,KMT2B,chr19,35717973,35738880,1,4,0,0.745,55,1,53,0,0.0,540.0,0.0,1,0,75.70828636363636
ENSG00000126246,IGFLR1,chr19,35738798,35742455,-1,1,0,0.78,11,2,9,0,0.0,48.0,0.0,2,0,75.747975
ENSG00000267120,,chr19,35739252,35745432,-1,2,0,0.79,18,3,15,0,0.0,0.0,0.0,3,0,75.7443
ENSG00000161265,U2AF1L4,chr19,35742464,35745445,-1,1,0,0.8,9,2,7,0,0.0,33.0,0.0,2,0,75.74095
ENSG00000205155,PSENEN,chr19,35745070,35747519,1,1,0,0.8,5,1,4,0,0.0,67.0,0.0,1,0,75.728225
ENSG00000188223,,chr19,35745678,35754519,1,1,0,0.86,22,5,17,0,0.0,0.0,0.0,2,0,75.70011
ENSG00000267796,LIN37,chr19,35748361,35754519,1,1,0,0.86,17,4,13,0,0.0,15.0,0.0,1,0,75.69300000000001
ENSG00000004776,HSPB6,chr19,35754566,35758079,-1,2,0,0.8,11,3,8,0,0.0,192.0,0.0,2,0,75.644425
ENSG00000167595,PROSER3,chr19,35758143,35771398,1,1,0,0.87,19,1,17,0,0.0,31.0,0.0,1,0,75.52796428571428
ENSG00000004777,ARHGAP33,chr19,35774532,35788822,1,1,0,1.13,36,1,32,0,0.0,40.0,0.0,0,0,75.15666666666667
ENSG00000250799,PRODH2,chr19,35799975,35813299,-1,0,24108,,15,1,7,2,0.0,78.0,0.0,0,0,74.41426428571428
ENSG00000161270,NPHS1,chr19,35825372,35869287,-1,5,0,0.796,54,10,34,1,0.0,361.0,0.0,0,0,72.86801111111112
ENSG00000126259,KIRREL2,chr19,35851369,35867145,1,2,0,0.71,26,5,17,0,0.0,50.0,0.0,0,0,72.3814294117647
ENSG00000105290,APLP1,chr19,35867899,35879803,1,3,0,0.82,14,4,7,0,0.0,101.0,0.0,0,0,71.7690923076923
ENSG00000167604,NFKBID,chr19,35887630,35902303,-1,2,0,0.75,34,2,32,0,0.0,231.0,0.0,1,0,70.95895999999999
ENSG00000126264,HCST,chr19,35900635,35904377,1,1,0,0.78,11,4,7,0,0.0,185.0,0.0,2,0,70.688675
ENSG00000011600,TYROBP,chr19,35904401,35908301,-1,0,3714,,10,1,9,0,0.0,491.0,0.0,1,0,70.56794
ENSG00000126243,LRFN3,chr19,35935358,35946624,1,3,0,0.8633,26,2,19,1,0.0,47.0,0.0,2,0,69.53351538461537
ENSG00000205138,SDHAF1,chr19,35995188,35996312,1,1,0,0.93,4,1,3,0,0.0,33.0,0.0,1,0,68.85310000000001
ENSG00000181392,SYNE4,chr19,36003282,36008831,-1,0,436,,8,1,6,0,0.0,33.0,0.0,0,0,68.90935714285713
ENSG00000239382,ALKBH6,chr19,36009120,36014297,-1,1,0,1.08,10,2,8,0,0.0,18.0,0.0,1,0,68.96305
ENSG00000105270,CLIP3,chr19,36014660,36033343,-1,1,0,0.67,21,3,12,1,0.0,36.0,0.0,1,0,69.15633157894736
ENSG00000161277,THAP8,chr19,36034984,36054739,-1,1,0,0.97,22,3,18,0,0.0,9.0,0.0,1,0,69.66482380952382
ENSG00000075702,WDR62,chr19,36054649,36105108,1,1,0,0.97,52,3,43,0,0.0,274.0,0.0,1,0,71.04110392156862
ENSG00000105261,OVOL3,chr19,36111116,36113711,1,1,0,0.77,7,1,6,0,0.0,9.0,0.0,0,0,72.602625
ENSG00000105258,POLR2I,chr19,36113709,36115213,-1,1,0,0.77,6,3,3,0,0.0,42.0,0.0,1,0,72.7027
ENSG00000105254,TBCB,chr19,36114289,36125947,1,2,0,0.81,17,5,11,0,0.0,39.0,0.0,1,0,72.97526923076921
ENSG00000126247,CAPNS1,chr19,36139953,36150356,1,1,0,0.87,15,3,10,0,0.0,143.0,0.0,2,0,74.1508181818182
ENSG00000161281,COX7A1,chr19,36150922,36152449,-1,1,0,0.66,7,3,4,0,0.0,159.0,0.0,0,0,74.43025
ENSG00000196357,ZNF565,chr19,36181542,36246257,-1,2,0,0.85,57,3,45,0,0.0,18.0,0.0,1,0,75.83797230769231
ENSG00000167635,ZNF146,chr19,36214602,36238774,1,1,0,0.93,26,2,20,0,0.0,336.0,0.0,1,0,75.934372
ENSG00000142065,ZFP14,chr19,36334453,36379201,-1,1,0,0.83,16,2,5,0,0.0,88.0,0.0,1,0,72.77291086956521
ENSG00000181007,ZFP82,chr19,36383120,36418667,-1,1,0,0.9,13,1,9,1,0.0,36.0,0.0,1,0,71.89151351351352
ENSG00000186017,ZNF566,chr19,36445119,36489902,-1,1,0,0.86,18,2,8,0,0.0,20.0,0.0,1,0,71.07983695652175
ENSG00000254004,ZNF260,chr19,36510687,36528696,-1,1,0,0.79,10,1,7,0,0.0,64.0,0.0,1,0,70.7078
ENSG00000186020,ZNF529,chr19,36534774,36605276,-1,2,0,0.82,29,4,16,0,0.0,29.0,0.0,2,0,71.0595281690141
ENSG00000161298,ZNF382,chr19,36604817,36634114,1,1,0,0.89,9,2,4,0,0.0,62.0,0.0,1,0,71.44664666666667
ENSG00000197808,ZNF461,chr19,36636618,36666853,-1,1,0,0.88,12,1,4,0,0.0,15.0,0.0,1,0,70.66275806451614
ENSG00000189042,ZNF567,chr19,36687268,36727701,1,1,0,0.97,10,1,6,0,0.0,12.0,0.0,1,0,65.27348571428573
ENSG00000267041,ZNF850,chr19,36714383,36772825,-1,1,0,0.83,23,1,19,0,0.0,13.0,0.0,2,0,59.384463333333336
ENSG00000197863,ZNF790,chr19,36816904,36850787,-1,2,0,0.88,20,4,10,0,0.0,9.0,0.0,2,0,45.74326857142857
ENSG00000251247,ZNF345,chr19,36850338,36913029,1,2,0,0.85,13,4,1,0,0.0,12.0,0.0,1,0,42.1981375
ENSG00000291239,,chr19,36850858,36998682,1,3,0,0.85,44,6,22,0,0.0,0.0,0.0,3,0,39.70175100671141
ENSG00000185869,ZNF829,chr19,36888124,36916291,-1,1,0,0.88,7,2,1,0,0.0,17.0,0.0,1,0,41.00285172413793
ENSG00000198453,ZNF568,chr19,36916316,37005037,1,2,0,0.785,31,2,20,0,0.0,31.0,0.0,2,0,37.671311111111116
ENSG00000197050,ZNF420,chr19,37007823,37130368,1,1,0,0.8,38,2,17,0,0.0,26.0,0.0,1,0,33.929243902439026
ENSG00000267360,,chr19,37093019,37210512,-1,0,7469,,27,4,10,0,0.0,0.0,0.0,2,0,33.49683613445379
ENSG00000196967,ZNF585A,chr19,37106734,37172741,-1,0,28087,,16,2,4,0,0.0,23.0,0.0,1,0,33.6895552238806
ENSG00000245680,ZNF585B,chr19,37181579,37218153,-1,1,0,0.78,12,3,7,0,0.0,16.0,0.0,2,0,32.927997297297296
ENSG00000188283,ZNF383,chr19,37217926,37248740,1,1,0,0.78,13,3,5,0,0.0,15.0,0.0,1,0,32.1549
ENSG00000181666,ZNF875,chr19,37312837,37369365,1,3,0,0.8267,46,6,34,0,0.0,21.0,0.0,2,0,31.662814035087717
ENSG00000189164,ZNF527,chr19,37371061,37393066,1,1,0,0.97,7,1,2,0,0.0,15.0,0.0,1,0,31.956095652173918
ENSG00000196437,ZNF569,chr19,37410878,37469282,-1,2,0,0.81,16,4,8,0,0.0,348.0,0.0,2,0,31.083149152542376
ENSG00000171827,ZNF570,chr19,37467508,37488652,1,1,0,0.79,15,3,7,0,0.0,169.0,0.0,2,0,29.902431818181814
ENSG00000188227,ZNF793,chr19,37506428,37548762,1,2,0,0.925,19,4,10,0,0.0,40.0,0.0,1,0,29.192363636363634
ENSG00000171817,ZNF540,chr19,37551406,37614179,1,1,0,0.92,27,3,14,0,0.0,31.0,0.0,2,0,30.960265624999998
ENSG00000180479,ZNF571,chr19,37554782,37595134,-1,1,0,0.92,18,2,8,0,0.0,25.0,0.0,1,0,30.527034146341464
ENSG00000120784,ZFP30,chr19,37613749,37692337,-1,2,0,0.905,28,6,10,0,0.0,27.0,0.0,2,0,34.27348101265823
ENSG00000267552,,chr19,37689865,37719188,-1,1,0,1.0,15,3,10,0,0.0,0.0,0.0,2,0,34.58859999999999
ENSG00000198182,ZNF607,chr19,37696363,37719775,-1,1,0,0.82,10,3,6,0,0.0,20.0,0.0,1,0,34.506748
ENSG00000189144,ZNF573,chr19,37735833,37817300,-1,3,0,0.8633,35,2,20,1,0.0,35.0,0.0,1,0,31.91946707317073
ENSG00000171804,WDR87,chr19,37884823,37906677,-1,1,0,0.96,24,1,13,2,0.0,28.0,0.0,1,0,31.847282608695654
ENSG00000105738,SIPA1L3,chr19,37907208,38208369,1,2,0,0.885,406,2,374,4,0.0,254.0,0.0,2,0,40.80165264900662
ENSG00000011332,DPF1,chr19,38211006,38229714,-1,4,0,0.775,40,4,31,0,0.0,48.0,0.0,0,0,51.60009
ENSG00000167642,SPINT2,chr19,38244035,38292615,1,2,0,0.835,89,4,82,0,0.0,184.0,0.0,1,0,55.264958
ENSG00000167641,PPP1R14A,chr19,38251237,38256557,-1,1,0,0.81,16,3,13,0,0.0,127.0,0.0,0,0,54.32145714285714
ENSG00000267748,,chr19,38289151,38304910,1,0,10885,,25,1,24,0,0.0,1.0,0.0,0,0,56.901411764705884
ENSG00000167645,YIF1B,chr19,38303558,38317273,-1,1,0,1.27,25,3,20,0,0.0,65.0,0.0,2,0,57.46302857142858
ENSG00000167644,C19orf33,chr19,38304164,38305006,1,0,10789,,4,1,3,0,0.0,38.0,0.0,0,0,57.23295
ENSG00000099337,KCNK6,chr19,38319845,38332076,1,1,0,0.92,16,1,9,1,0.0,116.0,0.0,1,0,57.98553076923077
ENSG00000099338,CATSPERG,chr19,38335775,38370943,1,4,0,0.8375,45,3,27,2,0.0,25.0,0.0,1,0,58.74718333333332
ENSG00000099341,PSMD8,chr19,38374563,38383850,1,1,0,0.95,22,3,18,0,0.0,113.0,0.0,1,0,59.511799999999994
ENSG00000179168,GGN,chr19,38384267,38388274,-1,1,0,0.72,12,2,10,0,0.0,30.0,0.0,0,0,59.74061999999999
ENSG00000188766,SPRED3,chr19,38388421,38399588,1,2,0,0.815,24,5,17,0,0.0,46.0,0.0,1,0,60.055746153846144
ENSG00000130244,FAM98C,chr19,38403093,38409088,1,1,0,0.9,6,1,5,0,0.0,17.0,0.0,1,0,60.585885714285716
ENSG00000171777,RASGRP4,chr19,38409051,38426305,-1,1,0,0.66,26,1,20,2,0.0,118.0,0.0,1,0,61.18003333333333
ENSG00000196218,RYR1,chr19,38433691,38595273,1,9,0,0.8522,206,4,126,23,0.0,977.0,0.0,1,0,67.83198086419753
ENSG00000104814,MAP4K1,chr19,38587641,38619161,-1,2,0,0.92,30,4,17,2,0.0,242.0,0.0,1,0,72.90798125
ENSG00000178982,EIF3K,chr19,38619055,38636959,1,1,0,1.12,24,1,21,0,0.0,169.0,0.0,2,0,73.71967894736842
ENSG00000130402,ACTN4,chr19,38647605,38731589,1,2,0,0.995,190,2,188,0,0.0,349.0,0.0,7,0,75.96883764705882
ENSG00000182472,CAPN12,chr19,38730187,38769904,-1,2,0,0.82,56,2,39,3,0.0,85.0,0.0,2,0,78.87051219512196
ENSG00000205076,LGALS7,chr19,38770968,38773517,-1,1,0,0.79,1,0,0,0,0.0,181.0,0.0,0,0,80.02735
ENSG00000178934,LGALS7B,chr19,38789200,38791754,1,1,0,0.76,2,0,1,0,0.0,95.0,0.0,0,0,80.811375
ENSG00000171747,LGALS4,chr19,38801671,38813070,-1,0,8649,,21,1,13,0,0.0,290.0,0.0,0,0,81.3804
ENSG00000104823,ECH1,chr19,38815417,38831874,-1,1,0,1.12,37,3,33,0,0.0,78.0,0.0,1,0,81.73352222222222
ENSG00000268083,,chr19,38817471,38840178,-1,1,0,1.12,53,4,47,0,0.0,0.0,0.0,1,0,81.79925
ENSG00000104824,HNRNPL,chr19,38836370,38852347,-1,1,0,0.97,43,5,38,0,0.0,144.0,0.0,2,0,81.91796470588235
ENSG00000187994,RINL,chr19,38867830,38878275,-1,1,0,0.7,20,3,17,0,0.0,106.0,0.0,2,0,81.68400909090909
ENSG00000068903,SIRT2,chr19,38878555,38900501,-1,1,0,0.8,38,2,34,0,0.0,473.0,0.0,2,0,81.33727391304348
ENSG00000104825,NFKBIB,chr19,38899700,38908893,1,3,0,0.7467,17,2,13,0,0.0,156.0,0.0,1,0,80.98597000000001
