gene_id,gene_name,chrom,start,end,strand,cpg_island_count,cpg_nearest_dist,cpg_mean_obs_exp,encode_ccre_count,encode_promoter_count,encode_enhancer_count,encode_ctcf_count,ot_cancer_hallmark_count,ot_disease_count,ot_is_cancer_driver,tcell_h3k27ac_count,tcell_atac_count,replication_timing
ENSG00000164163,ABCE1,chr4,145098248,145129524,1,1,0,0.96,17,2,15,0,0.0,112.0,0.0,3,0,66.44985757575759
ENSG00000164164,OTUD4,chr4,145110838,145180621,-1,1,0,1.08,47,4,39,0,0.0,153.0,0.0,3,0,64.38969999999998
ENSG00000170365,SMAD1,chr4,145480769,145559176,1,1,0,1.03,88,3,84,0,0.0,392.0,0.0,1,0,43.17427468354431
ENSG00000151611,MMAA,chr4,145599042,145660033,1,1,0,0.91,46,2,28,6,0.0,75.0,0.0,1,0,39.510864516129026
ENSG00000237136,C4orf51,chr4,145680146,145771032,1,2,0,0.89,80,1,66,3,0.0,13.0,0.0,0,0,38.16055108695652
ENSG00000151612,ZNF827,chr4,145757627,145938823,-1,2,0,0.845,221,2,204,4,0.0,73.0,0.0,2,0,40.69313021978022
ENSG00000164167,LSM6,chr4,146175685,146204436,1,1,0,0.93,27,2,20,0,0.0,44.0,0.0,1,0,49.40268620689655
ENSG00000250673,REELD1,chr4,146214515,146232267,1,0,38105,,8,0,4,0,0.0,18.0,0.0,0,0,46.55640555555555
ENSG00000120519,SLC10A7,chr4,146253975,146522372,-1,1,0,0.82,191,4,146,13,0.0,482.0,0.0,2,0,40.027956505576206
ENSG00000151615,POU4F2,chr4,146638893,146642474,1,1,0,0.92,7,1,5,0,0.0,252.0,0.0,0,0,33.644525
ENSG00000137473,TTC29,chr4,146706617,146945882,-1,1,0,0.81,88,1,30,13,0.0,230.0,0.0,0,0,34.82251083333334
ENSG00000151617,EDNRA,chr4,147480917,147544954,1,1,0,0.94,79,4,66,2,0.0,1197.0,0.0,0,0,39.45469384615385
ENSG00000164168,TMEM184C,chr4,147617386,147672044,1,1,0,0.83,43,1,39,0,0.0,61.0,0.0,2,0,35.78798392857143
ENSG00000164169,PRMT9,chr4,147635654,147684163,-1,1,0,0.93,37,1,30,0,0.0,83.0,0.0,2,0,35.39620204081633
ENSG00000071205,ARHGAP10,chr4,147731922,148072780,1,1,0,1.0,381,3,355,5,0.0,188.0,0.0,7,0,30.602800877192983
ENSG00000151623,NR3C2,chr4,148078762,148445549,-1,1,0,0.93,287,5,196,26,0.0,865.0,0.0,4,0,26.634711684782612
ENSG00000234828,IQCM,chr4,149351709,149896233,-1,0,181865,,219,0,109,28,0.0,71.0,0.0,0,0,15.46127633027523
ENSG00000170390,DCLK2,chr4,150078176,150257454,1,1,0,0.98,191,1,164,12,0.0,111.0,0.0,0,0,16.55430888888889
ENSG00000198589,LRBA,chr4,150264435,151015755,-1,3,0,0.9133,538,5,382,22,0.0,251.0,0.0,3,0,37.078740239043825
ENSG00000181541,MAB21L2,chr4,150582151,150584693,1,1,0,0.93,8,0,8,0,0.0,123.0,0.0,0,0,31.05525
ENSG00000145425,RPS3A,chr4,151099565,151104652,1,1,0,1.06,6,3,3,0,0.0,116.0,0.0,1,0,67.19395
ENSG00000109686,SH3D19,chr4,151102751,151409365,-1,2,0,1.035,260,8,203,7,0.0,64.0,0.0,0,0,68.99043127035831
ENSG00000189099,PRSS48,chr4,151277161,151291862,1,0,33177,,7,0,6,0,0.0,30.0,0.0,0,0,69.5058
ENSG00000164142,FHIP1A,chr4,151409118,151670503,1,1,0,1.06,247,2,208,8,0.0,97.0,0.0,0,0,64.9147391634981
ENSG00000059691,GATB,chr4,151670458,151761028,-1,1,0,0.91,111,1,105,2,0.0,52.0,0.0,1,0,68.29468913043478
ENSG00000109670,FBXW7,chr4,152320544,152536107,-1,1,0,0.79,188,7,139,14,1.0,670.0,1.0,2,0,51.216962037037035
ENSG00000170006,TMEM154,chr4,152618628,152680012,-1,0,81937,,70,2,64,1,0.0,63.0,0.0,1,0,43.83532903225808
ENSG00000169989,TIGD4,chr4,152768155,152779732,-1,1,0,0.75,14,2,9,0,0.0,16.0,0.0,1,0,43.49870769230768
ENSG00000164144,ARFIP1,chr4,152779096,152918463,1,1,0,0.75,101,2,76,5,0.0,28.0,0.0,1,0,41.47364714285714
ENSG00000137460,FHDC1,chr4,152935887,152979697,1,3,0,0.7433,84,3,77,0,0.0,47.0,0.0,0,0,39.470864444444445
ENSG00000109654,TRIM2,chr4,153152163,153339319,1,4,0,0.875,209,11,183,0,0.0,399.0,0.0,3,0,50.147604787234044
ENSG00000288637,,chr4,153152435,153415081,1,5,0,0.93,269,11,231,3,0.0,0.0,0.0,4,0,51.88935037878788
ENSG00000121211,MND1,chr4,153344623,153415118,1,1,0,1.15,54,1,41,3,0.0,151.0,0.0,1,0,56.327902816901414
ENSG00000121210,TMEM131L,chr4,153466307,153637612,1,2,0,0.82,225,2,209,1,0.0,76.0,0.0,11,0,57.47495375722542
ENSG00000137462,TLR2,chr4,153684050,153708537,1,1,0,0.75,16,1,11,0,0.0,1269.0,0.0,0,0,55.94513076923077
ENSG00000145428,RNF175,chr4,153710160,153760031,-1,1,0,0.81,40,1,28,2,0.0,43.0,0.0,0,0,55.57591960784313
ENSG00000145423,SFRP2,chr4,153780591,153789083,-1,1,0,0.82,18,1,17,0,0.0,721.0,0.0,0,0,55.727399999999996
ENSG00000197410,DCHS2,chr4,154231742,154491799,-1,3,0,0.8733,173,1,82,21,0.0,82.0,0.0,0,0,68.33955363984676
ENSG00000171566,PLRG1,chr4,154535005,154550403,-1,1,0,0.85,6,1,4,0,0.0,97.0,0.0,1,0,64.07764375
ENSG00000171564,FGB,chr4,154562971,154572807,1,0,12441,,13,1,11,0,0.0,305.0,0.0,0,0,62.84699999999999
ENSG00000171560,FGA,chr4,154583126,154590745,-1,0,32596,,14,1,6,0,0.0,443.0,0.0,0,0,61.86658888888889
ENSG00000171557,FGG,chr4,154604134,154612967,-1,0,13865,,13,2,5,0,0.0,359.0,0.0,0,0,60.69647
ENSG00000121207,LRAT,chr4,154626945,154753120,1,4,0,0.87,75,1,52,7,0.0,198.0,0.0,0,0,55.80449448818898
ENSG00000151962,RBM46,chr4,154781213,154828813,1,1,0,0.86,14,3,5,0,0.0,150.0,0.0,0,0,49.22112653061224
ENSG00000185149,NPY2R,chr4,155208636,155217078,1,1,0,0.66,7,2,4,1,0.0,168.0,0.0,0,0,52.09168888888889
ENSG00000164114,MAP9,chr4,155342658,155376970,-1,1,0,0.97,14,1,7,4,0.0,134.0,0.0,1,0,53.530617142857146
ENSG00000164116,GUCY1A1,chr4,155666707,155737059,1,1,0,0.88,84,5,75,2,0.0,294.0,0.0,0,0,39.422514084507036
ENSG00000061918,GUCY1B1,chr4,155758988,155807811,1,1,0,0.73,56,3,52,0,0.0,224.0,0.0,0,0,34.384888
ENSG00000256394,ASIC5,chr4,155829729,155866277,-1,0,69495,,18,0,12,1,0.0,96.0,0.0,0,0,32.08265135135136
ENSG00000151790,TDO2,chr4,155854738,155920414,1,0,33174,,38,1,29,0,0.0,333.0,0.0,0,0,30.28957121212121
ENSG00000256043,CTSO,chr4,155921580,155953912,-1,1,0,1.06,28,1,17,1,0.0,120.0,0.0,1,0,27.821330303030305
ENSG00000145431,PDGFC,chr4,156760454,156971799,-1,1,0,0.87,193,2,164,7,0.0,425.0,0.0,0,0,20.190573708920187
ENSG00000109738,GLRB,chr4,157076100,157172090,1,1,0,1.01,50,2,15,6,0.0,330.0,0.0,0,0,21.676359793814434
ENSG00000120251,GRIA2,chr4,157204182,157387146,1,2,0,0.985,102,3,57,9,0.0,450.0,0.0,0,0,18.485903804347828
ENSG00000164125,GASK1B,chr4,158124474,158174249,-1,0,36107,,55,4,50,0,0.0,78.0,0.0,0,0,15.924019607843139
ENSG00000164124,TMEM144,chr4,158201604,158255416,1,1,0,0.79,58,2,53,1,0.0,54.0,0.0,0,0,17.540642592592594
ENSG00000171509,RXFP1,chr4,158315311,158653372,1,0,18093,,174,3,79,20,0.0,267.0,0.0,0,0,15.907529203539823
ENSG00000205208,C4orf46,chr4,158666675,158672255,-1,1,0,0.91,10,2,4,0,0.0,28.0,0.0,1,0,20.905533333333334
ENSG00000171503,ETFDH,chr4,158671968,158710758,1,1,0,0.91,19,2,10,3,0.0,203.0,0.0,1,0,21.81893
ENSG00000171497,PPID,chr4,158709127,158723406,-1,1,0,0.97,12,1,9,0,0.0,245.0,0.0,1,0,23.003033333333335
ENSG00000052795,FNIP2,chr4,158769026,158908050,1,1,0,1.11,184,1,168,4,0.0,66.0,0.0,1,0,29.29508642857143
ENSG00000164123,SPMIP2,chr4,158893134,159038760,-1,0,63875,,135,0,98,7,0.0,31.0,0.0,0,0,34.24789115646258
ENSG00000109756,RAPGEF2,chr4,159103013,159360174,1,1,0,1.03,307,2,275,9,0.0,93.0,0.0,3,0,47.915548062015496
ENSG00000168843,FSTL5,chr4,161383897,162164005,-1,0,1002304,,344,1,140,46,0.0,85.0,0.0,0,0,20.348295518565944
ENSG00000145414,NAF1,chr4,163110073,163166913,-1,1,0,0.96,42,1,33,2,0.0,96.0,0.0,1,0,25.52958275862069
ENSG00000164128,NPY1R,chr4,163323962,163344852,-1,2,0,0.92,20,2,17,0,0.0,443.0,0.0,0,0,22.733245454545457
ENSG00000164129,NPY5R,chr4,163343583,163352477,1,1,0,0.84,7,1,5,0,0.0,131.0,0.0,0,0,23.054122222222222
ENSG00000151005,TKTL2,chr4,163471095,163473754,-1,1,0,0.88,2,1,0,0,0.0,45.0,0.0,0,0,30.069125
ENSG00000198498,TMA16,chr4,163494442,163520733,1,1,0,0.76,20,1,16,0,0.0,42.0,0.0,1,0,31.34867857142857
ENSG00000145416,MARCHF1,chr4,163524298,164384050,-1,2,0,0.84,449,2,266,38,0.0,186.0,0.0,0,0,44.259223344947735
ENSG00000248771,SMIM31,chr4,164754064,164803795,1,0,153089,,39,1,33,0,0.0,41.0,0.0,0,0,25.41312156862745
ENSG00000248329,APELA,chr4,164876944,164899007,1,0,57877,,15,1,12,0,0.0,121.0,0.0,0,0,20.8364347826087
ENSG00000183439,TRIM61,chr4,164954446,164977668,-1,1,0,0.88,14,2,9,1,0.0,15.0,0.0,2,0,17.339996
ENSG00000176979,TRIM60,chr4,165016458,165041749,1,0,59164,,16,1,7,0,0.0,9.0,0.0,0,0,17.647185185185187
ENSG00000250374,TRIM75,chr4,165053866,165060554,1,0,51662,,5,0,3,0,0.0,8.0,0.0,0,0,18.6155625
ENSG00000170088,TMEM192,chr4,165070608,165208549,-1,2,0,1.0,97,2,67,8,0.0,20.0,0.0,3,0,20.515417985611514
ENSG00000109466,KLHL2,chr4,165207561,165323156,1,1,0,1.25,96,3,74,1,0.0,384.0,0.0,1,0,20.04621379310345
ENSG00000229894,GK3,chr4,165277807,165279704,-1,0,47598,,1,0,0,0,0.0,26.0,0.0,0,0,19.908966666666668
ENSG00000052802,MSMO1,chr4,165327667,165343180,1,1,0,0.91,23,2,20,0,0.0,117.0,0.0,1,0,20.01353125
ENSG00000109472,CPE,chr4,165361194,165498547,1,1,0,0.87,119,1,86,8,0.0,426.0,0.0,0,0,19.798748201438848
ENSG00000038295,TLL1,chr4,165873237,166104457,1,1,0,0.85,150,3,98,15,0.0,270.0,0.0,0,0,40.524466379310354
ENSG00000196104,SPOCK3,chr4,166733384,167234796,-1,0,859195,,223,3,117,20,0.0,87.0,0.0,0,0,17.265344333996026
ENSG00000109511,ANXA10,chr4,168092537,168187736,1,0,130662,,80,1,56,6,0.0,127.0,0.0,0,0,7.7991802083333335
ENSG00000137628,DDX60,chr4,168216291,168318883,-1,1,0,0.82,57,1,39,4,0.0,126.0,0.0,1,0,9.562674615384616
ENSG00000181381,DDX60L,chr4,168356735,168537786,-1,1,0,0.91,170,2,142,4,0.0,79.0,0.0,1,0,9.631653571428572
ENSG00000129116,PALLD,chr4,168497052,168928457,1,3,0,0.9667,547,6,521,2,0.0,186.0,0.0,0,0,10.89089800925926
ENSG00000145439,CBR4,chr4,168863770,169010311,-1,2,0,1.03,135,1,105,3,0.0,69.0,0.0,1,0,12.473363197278912
ENSG00000154447,SH3RF1,chr4,169094259,169271185,-1,1,0,0.86,227,3,212,0,0.0,74.0,0.0,0,0,18.71903426966292
ENSG00000137601,NEK1,chr4,169369704,169612644,-1,1,0,0.97,119,1,75,10,0.0,491.0,0.0,1,0,25.12658770491803
ENSG00000109572,CLCN3,chr4,169612438,169723673,1,2,0,0.985,102,3,90,1,0.0,237.0,0.0,3,0,29.671768141592924
ENSG00000056050,HPF1,chr4,169729468,169757944,-1,1,0,1.03,13,1,6,2,0.0,39.0,0.0,1,0,30.386810000000004
ENSG00000198948,MFAP3L,chr4,169986597,170033031,-1,2,0,0.895,59,2,55,0,0.0,56.0,0.0,1,0,40.6419
ENSG00000109576,AADAT,chr4,170060219,170091699,-1,1,0,1.08,23,3,14,1,0.0,118.0,0.0,0,0,42.65785151515152
ENSG00000174473,GALNTL6,chr4,171812254,173041559,1,1,0,0.82,614,4,313,72,0.0,88.0,0.0,0,0,19.286407554833467
ENSG00000109586,GALNT7,chr4,173168811,173323967,1,1,0,0.97,168,4,153,3,0.0,98.0,0.0,2,0,24.92705
ENSG00000164104,HMGB2,chr4,173331376,173334456,-1,1,0,0.84,8,4,4,0,0.0,378.0,0.0,1,0,24.58105
ENSG00000164105,SAP30,chr4,173369969,173377532,1,1,0,0.86,16,3,13,0,0.0,106.0,0.0,1,0,25.637333333333334
ENSG00000164106,SCRG1,chr4,173384701,173410218,-1,0,12579,,21,3,11,1,0.0,67.0,0.0,0,0,26.57634615384616
ENSG00000164107,HAND2,chr4,173524969,173530229,-1,1,0,1.01,18,4,14,0,0.0,328.0,0.0,0,0,33.34075000000001
ENSG00000164117,FBXO8,chr4,174236658,174283676,-1,1,0,0.85,40,3,21,1,0.0,85.0,0.0,1,0,61.01292708333333
ENSG00000164118,CEP44,chr4,174283295,174333380,1,1,0,0.85,37,3,20,3,0.0,38.0,0.0,1,0,59.59393725490197
ENSG00000164120,HPGD,chr4,174490175,174523154,-1,1,0,0.96,36,3,30,0,0.0,384.0,0.0,1,0,51.89365588235294
ENSG00000145451,GLRA3,chr4,174636920,174829247,-1,1,0,0.99,112,1,71,4,0.0,141.0,0.0,0,0,39.39743575129534
ENSG00000168594,ADAM29,chr4,174829668,174978180,1,0,235,,79,1,63,3,0.0,54.0,0.0,0,0,36.80049395973153
ENSG00000150625,GPM6A,chr4,175632934,176003069,-1,2,0,0.8,241,5,194,8,0.0,258.0,0.0,0,0,28.73625849056604
ENSG00000150627,WDR17,chr4,176065840,176182820,1,1,0,0.86,53,1,23,4,0.0,60.0,0.0,0,0,16.43461101694915
ENSG00000150628,SPATA4,chr4,176184579,176195585,-1,1,0,0.97,19,2,17,0,0.0,32.0,0.0,0,0,14.646750000000003
ENSG00000164122,ASB5,chr4,176213673,176277571,-1,0,17931,,54,2,49,1,0.0,33.0,0.0,0,0,15.342823076923077
ENSG00000129128,SPCS3,chr4,176319966,176332245,1,1,0,1.27,14,2,12,0,0.0,63.0,0.0,1,0,16.80062307692308
ENSG00000150630,VEGFC,chr4,176683538,176792922,-1,1,0,1.02,77,1,72,0,0.0,705.0,0.0,0,0,18.347653636363635
ENSG00000109674,NEIL3,chr4,177309860,177362936,1,1,0,0.93,41,2,31,5,0.0,149.0,0.0,2,0,26.14498888888889
ENSG00000038002,AGA,chr4,177430774,177442444,-1,1,0,0.93,10,1,6,0,0.0,586.0,0.0,1,0,20.246458333333333
ENSG00000218336,TENM3,chr4,182143918,182803024,1,3,0,1.0033,595,5,456,24,0.0,146.0,0.0,0,0,15.65573621212121
ENSG00000129187,DCTD,chr4,182890060,182917936,-1,2,0,0.94,44,1,41,1,0.0,204.0,0.0,2,0,23.850958620689656
ENSG00000151718,WWC2,chr4,183099126,183320777,1,1,0,0.89,200,5,161,6,0.0,157.0,0.0,1,0,26.846705829596413
ENSG00000177300,CLDN22,chr4,183318100,183320276,-1,0,78135,,2,1,0,0,0.0,19.0,0.0,0,0,31.0437
ENSG00000185758,CLDN24,chr4,183321764,183322426,-1,0,75985,,2,1,1,0,0.0,8.0,0.0,0,0,31.1949
ENSG00000168564,CDKN2AIP,chr4,183444635,183449064,1,1,0,0.95,10,2,8,0,0.0,36.0,0.0,1,0,39.052459999999996
ENSG00000168556,ING2,chr4,183505058,183512429,1,1,0,0.88,14,2,11,0,0.0,313.0,0.0,1,0,44.929375
ENSG00000182552,RWDD4,chr4,183639635,183659203,-1,1,0,0.86,15,1,7,0,0.0,35.0,0.0,1,0,51.755025
ENSG00000168538,TRAPPC11,chr4,183659267,183713594,1,1,0,0.86,26,1,20,1,0.0,81.0,0.0,1,0,53.639566071428575
ENSG00000173320,STOX2,chr4,183797692,184023526,1,2,0,0.95,214,3,176,7,0.0,76.0,0.0,0,0,67.44581762114537
ENSG00000164303,ENPP6,chr4,184088706,184221230,-1,2,0,0.795,113,2,68,6,0.0,50.0,0.0,0,0,63.05507969924812
ENSG00000168310,IRF2,chr4,184385702,184474558,-1,2,0,0.93,154,8,138,0,0.0,335.0,0.0,4,0,58.05207888888888
ENSG00000164305,CASP3,chr4,184627695,184650418,-1,1,0,0.89,26,2,22,0,0.0,1591.0,0.0,2,0,54.183834782608685
ENSG00000164306,PRIMPOL,chr4,184648461,184694963,1,1,0,0.89,47,2,39,1,0.0,187.0,0.0,3,0,52.60740833333333
ENSG00000151725,CENPU,chr4,184694085,184734130,-1,1,0,0.89,43,1,37,1,0.0,113.0,0.0,1,0,50.75315365853659
ENSG00000151726,ACSL1,chr4,184755501,184826853,-1,2,0,0.955,124,6,117,0,0.0,246.0,0.0,3,0,47.789697222222216
ENSG00000187821,HELT,chr4,185018490,185020953,1,1,0,0.75,7,2,5,0,0.0,85.0,0.0,0,0,49.743475000000004
ENSG00000151729,SLC25A4,chr4,185143233,185150382,1,1,0,1.01,14,1,13,0,0.0,317.0,0.0,0,0,57.99755
ENSG00000164323,CFAP97,chr4,185159665,185210815,-1,2,0,0.985,54,3,45,1,0.0,54.0,0.0,2,0,59.14454423076923
ENSG00000109762,SNX25,chr4,185204237,185390928,1,2,0,0.985,221,3,194,5,0.0,70.0,0.0,4,0,61.20094893617021
ENSG00000109771,LRP2BP,chr4,185363655,185397288,-1,1,0,0.98,42,3,32,1,0.0,31.0,0.0,1,0,62.37291470588235
ENSG00000186352,ANKRD37,chr4,185396021,185400628,1,1,0,0.98,13,3,10,0,0.0,43.0,0.0,1,0,62.50371666666666
ENSG00000109775,UFSP2,chr4,185399527,185425979,-1,1,0,0.92,22,2,18,1,0.0,121.0,0.0,1,0,62.54655555555556
ENSG00000205129,CFAP96,chr4,185426014,185449828,1,1,0,0.92,12,2,5,3,0.0,33.0,0.0,1,0,62.527964000000004
ENSG00000168491,CCDC110,chr4,185445182,185471752,-1,1,0,1.01,22,2,14,2,0.0,48.0,0.0,2,0,62.43265357142858
ENSG00000154553,PDLIM3,chr4,185500660,185535507,-1,1,0,0.91,45,1,43,0,0.0,1522.0,0.0,0,0,61.943872222222225
ENSG00000154556,SORBS2,chr4,185585444,185956652,-1,2,0,0.795,438,10,395,7,0.0,256.0,0.0,0,0,63.59091528150133
ENSG00000164342,TLR3,chr4,186068911,186088073,1,0,16505,,16,1,14,0,0.0,822.0,0.0,1,0,62.66950999999999
ENSG00000109794,FAM149A,chr4,186104419,186175337,1,2,0,0.935,70,4,59,1,0.0,54.0,0.0,0,0,61.339038888888886
ENSG00000145476,CYP4V2,chr4,186191475,186215245,1,2,0,1.185,21,1,15,0,0.0,227.0,0.0,2,0,60.873400000000004
ENSG00000290316,,chr4,186208979,186258469,1,0,4521,,29,1,20,1,0.0,0.0,0.0,0,0,60.903854
ENSG00000164344,KLKB1,chr4,186225424,186258476,1,0,20966,,23,1,20,0,0.0,275.0,0.0,0,0,60.90632941176471
ENSG00000088926,F11,chr4,186260159,186291273,1,0,6893,,21,1,14,0,0.0,294.0,0.0,0,0,60.589200000000005
ENSG00000272297,,chr4,186426546,186555328,-1,3,0,1.2633,55,3,30,4,0.0,0.0,0.0,0,0,50.276048062015505
ENSG00000168412,MTNR1A,chr4,186526792,186555567,-1,1,0,1.0,16,1,8,1,0.0,412.0,0.0,0,0,47.63961333333335
ENSG00000083857,FAT1,chr4,186587791,186726722,-1,1,0,0.91,187,2,178,2,3.0,669.0,1.0,0,0,42.01053428571428
ENSG00000179059,ZFP42,chr4,187994044,188007005,1,0,99450,,13,1,12,0,0.0,247.0,0.0,0,0,44.32380714285715
ENSG00000179046,TRIML2,chr4,188091247,188109611,-1,1,0,0.88,13,3,8,0,0.0,49.0,0.0,0,0,37.1099
ENSG00000184108,TRIML1,chr4,188139441,188147743,1,0,11951,,13,2,7,2,0.0,45.0,0.0,0,0,33.70279
ENSG00000109536,FRG1,chr4,189940842,189963207,1,1,0,0.92,13,1,9,0,0.0,88.0,0.0,1,0,10.043111739130435
ENSG00000205097,FRG2,chr4,190024367,190027257,-1,0,624,,0,0,0,0,0.0,16.0,0.0,0,0,11.114975000000001
ENSG00000260596,DUX4,chr4,190173774,190185942,1,1,0,0.78,6,0,0,1,0.0,155.0,0.0,0,0,14.506623076923075
